,0,1,2
158,-0.0023646094,-0.041160263,-0.005610937
159,0.026036214,-0.007737767,0.002741654
160,0.014626038,0.010347864,-0.0048426082
161,-0.00043360837,0.0008338828,0.0046894155
162,-0.008353401,-0.026943067,-0.0038069696
163,0.1057028,-0.009541965,0.009998938
164,-0.00086779956,-0.02777678,-0.015301135
165,-0.010328689,-0.045767784,-0.00409486
166,-0.0085605625,0.016155887,0.0016178862
167,0.020535845,0.00040789635,0.012832079
168,-0.0053391266,-0.036012724,-0.004710578
169,0.029835885,0.01506323,0.004895435
170,0.025590714,0.017040048,0.009301928
171,0.08915173,0.034051917,0.0066550765
172,0.0919204,-0.053089738,0.009962253
173,0.06926229,0.031944655,0.022239754
174,-0.008273443,-0.0068169483,-0.010796268
175,0.02171557,0.0035987643,0.003778617
176,-0.00693078,-0.020758517,-0.013481696
177,0.03133838,0.0028035871,0.011391069
178,0.011437908,-0.002462899,0.0047617177
179,-0.004641769,-0.017264273,-0.008261111
180,0.01850842,-0.023790695,-0.0034592515
181,0.040920503,-0.0034286717,0.002870965
182,0.027825069,-0.020797005,0.002460649
183,0.008200282,0.0126447845,0.00020427523
184,-0.02281722,-0.018931346,-0.010026708
185,0.033754334,0.0078144185,0.0055802604
186,0.016180774,-0.022069776,-0.0028899487
187,0.025071893,-0.012380201,-0.0050575836
188,-0.031960525,-0.014546318,-0.009332443
189,0.061037306,0.02760863,0.011362507
190,-0.02481148,-0.04380406,-0.015835589
191,0.04561684,0.0079001095,-0.0003779638
192,0.008558901,0.015206651,0.009506738
193,-0.00028903963,-0.025681362,-0.008146314
194,-0.0053308033,-0.029357145,-0.01019243
195,-0.009687617,-0.005334917,-0.0001747538
196,0.0016621433,-0.026916526,0.0016513437
197,-0.03809079,-0.016708732,-0.01362166
198,0.068854,0.013049111,0.00850927
199,0.025550338,0.017427657,0.013712218
200,-0.005344003,-0.011589612,0.001578228
201,-0.03172573,-0.041122112,-0.005132182
202,0.04323339,0.025019212,0.013722514
203,0.017761415,-0.024353687,-0.008726953
204,0.028852686,0.009724939,0.0048392694
205,-0.015400577,-0.02362362,-0.008084342
206,-0.03558278,-0.018046081,-0.006692133
207,0.04229558,0.027806198,0.018707557
208,0.020572899,-0.015410878,0.00017505615
209,0.006864643,-0.052246638,-0.0070078783
210,0.02125322,-0.011180124,0.0029130545
211,0.011137529,-0.046773694,-0.0036612635
212,-0.004187033,-0.056601036,-0.013508791
213,0.03625153,0.021373678,9.257831e-05
214,0.0072891414,-0.024924709,-0.001233239
215,-0.039872676,-0.025065305,-0.003276217
216,-0.0017083412,0.009105958,0.008647812
217,0.02228705,0.000546505,0.003356486
218,0.035109714,0.012766506,0.0013578486
219,0.013502702,-0.025487341,-0.0018735034
220,0.050789706,0.0020530196,-0.0008087781
221,0.07784995,-0.026346406,0.010758717
222,-0.00789167,-0.061531145,-0.0052997256
223,-0.028851122,-0.015991725,-0.007673764
224,-0.058791645,-0.04490104,-0.014828046
225,0.10917888,0.0018528919,0.015345434
226,-0.014126889,-0.042976696,-0.0147671765
227,0.042087264,0.009207278,0.00865635
228,0.058403436,-0.016579786,0.0049029575
229,0.036218427,0.034842152,0.0053633293
230,0.04153968,0.0008297001,-0.0043336465
231,0.017233333,-0.011916384,-0.00076243817
232,-0.017108046,-0.0027617032,-0.0018643424
233,0.030260142,-0.0046877973,0.007314012
234,0.03544094,0.00812523,0.00091288384
235,0.013460409,-0.035746224,-0.008608522
236,0.0076189903,-0.019580636,-0.003567955
237,0.022629786,0.012933087,0.009024321
238,-0.01959542,-0.0018905322,-0.008800144
239,0.037870437,0.01515217,0.008173836
240,0.023321753,0.0089196665,0.0030378096
241,0.05110426,-0.017452858,0.009583696
242,0.010012408,0.010416492,0.00028027323
243,0.032164566,-0.0014208518,0.00095011323
244,0.0069166524,-0.02538101,-0.0017138756
245,-0.01162832,-0.018451003,-0.00865173
246,-0.0022849352,-0.013535733,-0.0018405683
247,-0.027631387,-0.005468787,-0.013428103
248,0.015754048,-0.030284896,-0.005025297
249,0.0067776227,-0.04022096,0.0015100933
250,0.058007114,0.013804235,0.007926393
251,0.07869117,0.011639783,0.010486765
252,-0.034001954,-0.005110163,-0.0017265284
253,0.08589326,0.028250204,0.018097343
254,-0.023612559,-0.013803469,-0.010418278
255,0.042196833,0.019531699,0.008078462
256,-0.038578194,0.009602363,-0.0030805254
257,0.0095099015,-0.027311824,0.0017319014
258,-0.021819804,-0.009725712,-0.014961982
259,-0.026898231,-0.029873025,-0.012643008
260,-0.0023094611,-0.04880031,-0.0069458066
261,0.027237838,-0.036118075,0.003557984
262,-0.033078566,-0.02806991,-0.012834022
263,-0.015184694,0.006114287,-0.0018710401
264,0.0071195136,-0.0073942603,0.0021068677
265,0.044630952,0.010849031,0.005437565
266,0.018415725,0.022226194,0.0067594657
267,0.005636343,-0.012364105,-0.002871542
268,-0.00035577134,-0.015672626,-0.0016340588
269,-0.009399623,-0.009599839,-0.0048136804
270,-0.0010077121,-0.03342213,-0.0064468193
271,0.065720126,-0.0066965455,0.0027473858
272,0.025363423,0.0010793167,-0.0032229747
273,0.050966676,-0.015305548,0.0034137722
274,0.01814477,-0.031478636,0.0035167066
275,0.033121265,-0.009945992,0.0007552288
276,0.019899338,-0.001416228,0.00039488435
277,-0.025934886,-0.009215968,-0.008250479
278,0.024076184,0.025145434,0.010151742
279,0.005263832,-0.025100924,0.002068103
280,0.011427012,-0.020472972,-0.0022329292
281,0.056579135,0.0045936103,0.014044399
282,-0.009415135,0.0027329845,-0.01003132
283,0.015657505,-0.0080098305,-0.0046637417
284,-0.014447283,0.0048983116,-0.0037107486
285,0.024430413,-0.045725998,-0.004368881
286,0.004149255,-0.006852876,-0.0064132684
287,0.0023443336,-0.041151933,-0.0079101585
288,-0.0026023954,-0.00065078493,-0.004824805
289,0.0126210665,-0.0019010133,-0.0043404126
290,-0.004254865,-0.02881547,-0.0043795705
291,0.0066444385,0.008471394,-0.0021422827
292,0.040111266,-0.014826177,0.0048034377
293,0.03317829,-0.060233023,-0.015731174
294,0.06522202,-0.0037028664,0.0037239715
295,-0.02964286,-0.010330621,-0.0035033866
296,-0.031775165,-0.033181682,-0.009181569
297,0.025658261,-0.02408821,0.008263576
298,0.013000578,-0.016295742,0.0039523384
299,-0.0011983858,-0.038982056,0.0040953956
300,-0.0029579247,-0.015048442,-0.0013357899
301,0.027097126,-0.03999772,0.0030305583
302,0.018929422,-0.0074166795,0.0008989024
303,0.012115127,-0.0023623928,0.000860265
304,-0.00669229,0.0017784804,0.001982804
305,-0.011498968,0.00018676059,-0.009892464
306,0.058538005,0.014849458,0.01209586
307,0.08427451,-0.05385955,0.003315324
308,0.0037621178,-0.010729742,-0.00015309064
309,0.019500349,0.011668092,0.012399365
310,0.0074581965,0.012361002,0.0046459753
311,-0.036071364,-0.027188133,-0.0046505304
312,0.029412024,-0.011794192,0.0032410824
313,0.025080837,-0.02156024,-0.0023552878
314,0.021649223,0.031426184,0.0048384885
315,0.002350711,-0.057118606,-0.009112575
316,0.026729496,-0.0104136085,0.001684429
317,0.008128808,-0.0147122145,0.0047106384
318,0.085360885,0.008593964,0.006497553
319,0.011875029,-0.012121662,-0.0012266261
320,-0.0032332586,-0.013252342,-0.0048879194
321,0.0097775,-0.0044863936,-0.0012918153
322,0.035507515,-0.0031623112,0.0061595985
323,-0.015159443,-0.00034033472,0.00097119174
324,0.008527207,-0.015247,-0.0009907025
325,0.028010674,-0.010992219,0.003956342
326,-0.013562061,0.0016368814,-0.0071585886
327,-0.0013983602,-0.012843783,-0.007474836
328,-0.020575602,-0.048121404,-0.010139242
329,0.05884502,0.053961154,0.008860929
330,0.019365184,0.015246866,0.012881242
331,0.012958182,-0.0072163413,0.010473647
332,-0.012881113,-0.018384758,-0.011490739
333,0.016107073,0.031058213,0.011862373
334,-0.021829564,-0.02620793,-0.0051517226
335,0.0034647724,-0.01697997,-0.0047342014
336,0.048804197,0.0015094851,0.0029377833
337,0.011006833,-0.020534541,0.0022901096
338,0.05653992,-0.029577324,0.00023758462
339,0.011277397,-0.0112465145,0.004003122
340,-0.01987619,-0.036768284,-0.0073989704
341,-0.044769082,0.017142296,0.003181649
342,-0.028642703,-0.033036586,-0.0082526775
343,0.010436023,0.015885003,0.006600775
344,0.011649634,-0.00056251395,0.0014059127
345,0.023324931,0.018971415,0.0014187186
346,0.021038577,-0.016782803,-0.0017968083
347,0.00062107685,-0.0038391664,-0.0073276334
348,0.010752291,-0.004831514,0.0031163187
349,0.024570318,-0.035014972,0.0033197494
350,0.049678903,-0.043851417,0.004514713
351,0.0439204,0.003163416,0.011510398
352,0.051193908,-0.02286368,0.0076004937
353,-0.014159985,-0.0019531269,-0.005529966
354,0.0374427,-0.042409655,-0.008092671
355,0.055896636,0.015469352,0.008860352
356,0.0025127663,-0.01830235,-0.0036823116
357,-0.02120366,-0.028029142,-0.014609651
358,0.0036997,0.002298611,0.005248003
359,0.027969874,-0.033855118,0.004568107
360,-0.008391692,-0.067500286,-0.0068531153
361,0.022898305,0.0045035216,0.0029266246
362,0.058115564,-0.009760885,0.011158633
363,-0.020690292,-0.020323778,-0.0061582113
364,0.10545068,0.038470406,0.028758153
365,-0.033177655,-0.024471458,-0.009735104
366,0.013483176,0.010520513,0.004848048
367,-0.017528107,-0.010040732,-0.0058509223
368,0.027093906,-0.0250683,0.0070511815
369,0.020140646,0.008507836,0.0006071016
370,-0.0009243942,0.018599406,-0.0060290755
371,0.058028176,0.018254338,0.0008315868
372,0.011793937,-0.009224445,0.004388585
373,-0.022769168,0.03943571,0.0034760584
374,0.044735897,0.023257248,0.003601805
375,0.012725446,-0.00955231,-0.0008604313
376,0.04199733,-0.0005516367,-0.004863438
377,-0.0151730385,-0.032277167,-0.005517091
378,-0.011852716,-0.03367311,-0.008060293
379,0.041317467,0.015179775,0.008714799
380,0.019640917,0.020736923,0.005516491
381,0.02223065,-0.034114897,-0.010061514
382,-0.03174892,-0.031487066,-0.008743632
383,-0.0015247153,-0.004098123,-0.0062458073
384,0.03736131,-0.020635182,0.006638682
385,0.00064328546,-0.01396605,-0.0051648244
386,0.022261938,0.0083137695,0.0041625537
387,0.0046662153,-0.017914448,-0.0049722698
388,0.036874935,0.0030833506,0.007485254
389,0.019205952,0.007997634,0.0066489503
390,0.041972138,0.026577258,0.00675979
391,0.021151645,-0.019671226,-0.00012644505
392,0.011273176,-0.028268408,-0.014514035
393,0.044810288,-0.027251413,0.0058439863
394,0.01454049,-0.0079876315,0.0060401564
395,-0.004994962,-0.029919041,-0.0034773992
396,0.026514336,-0.027924253,0.0016128629
397,-0.0061332965,-0.0031083932,-0.0040182425
398,0.03786713,-0.011368872,0.008524647
399,0.038241368,-0.010842895,0.0074202064
400,-0.053580713,0.0016654648,-0.0009904199
401,-0.034250587,-0.00909382,-0.010827681
402,0.03747781,0.029170694,0.010852928
403,0.015405508,0.022876646,0.008234199
404,0.0074948636,0.020738175,0.0026582226
405,0.040373698,0.04025954,0.0075375396
406,0.019845514,-0.04729367,-0.0074066133
407,-0.033488303,-0.036673456,-0.012228412
408,-0.04862483,-0.039485976,-0.009531366
409,-0.007157385,0.018891651,-0.0045865765
410,-0.029212624,-0.016864795,-0.0049068793
411,0.025167746,-0.01664147,-0.0022952436
412,0.01772145,-0.014935963,-0.0031681145
413,0.0070035025,-0.00874335,-0.001682771
414,0.030435497,-0.016220285,0.0032737004
415,0.050060675,0.020948509,0.011526931
416,0.038129665,0.04144958,0.0112426095
417,0.016303066,0.0082114935,0.009106556
418,0.014279444,0.0035995098,0.0067986576
419,-0.03223387,0.01711988,-0.014155688
420,0.04408713,0.03257442,0.006449294
421,0.0023192023,-0.0024385797,-1.8237582e-05
422,0.01603779,-0.026497679,-0.007795129
423,-0.00021836061,-0.043639086,-0.010363402
424,0.00990786,0.026427537,0.004295432
425,0.04374841,-0.011253496,0.00559469
426,-0.037083138,-0.041004226,-0.018277125
427,0.042494353,0.024624316,0.012562515
428,0.020345889,-0.011314614,0.00013777075
429,0.023417007,-0.0076130806,0.0004892921
430,0.02831448,-0.012456316,-0.0038659899
431,0.04022869,-0.018513056,-0.0001718586
432,0.014802395,-0.010006603,0.0031884422
433,0.048733342,-0.0075795096,0.007925595
434,0.00044827885,0.01045906,0.0074782195
435,0.039723642,0.0085500255,0.0013741346
436,-0.0015950368,-0.030837195,-0.0012162447
437,0.060644735,-0.0030363507,0.014521072
438,-0.007387765,0.016623614,0.0050211805
439,-0.029870706,0.0130477995,-0.008291414
440,-0.005664028,0.003075688,0.0031399874
441,0.0059309537,0.018994065,0.0043404116
442,-0.045435414,-0.03684483,-0.021867307
443,0.023574524,-0.026053568,0.0058096014
444,-0.063919,-0.021202639,-0.015904961
445,0.007748365,-0.010346669,-0.0047866427
446,-0.0098631885,-0.0073208013,-0.0052865003
447,0.041085027,0.029712396,0.008084915
448,-0.011393277,0.0058367583,0.0036393194
449,0.0501846,0.032485567,0.009445417
450,0.009594796,-0.049770325,-0.009341238
451,0.052384082,0.018721683,0.011917819
452,0.037484955,-0.0092326775,0.0039576525
453,0.04726999,0.04291525,0.009799966
454,-0.014032557,-0.011972312,-0.005960203
455,0.022990584,0.010790874,-0.0011708828
456,0.0005723068,0.0035477693,0.003329348
457,0.0041630412,-0.047198925,-0.0071385866
458,0.04772478,0.027765753,0.013603136
459,0.033194333,0.008440925,0.007472509
460,-0.014780721,-0.006528502,-0.009876973
461,-0.0010420062,-0.021219512,-0.011823264
462,0.030832548,-0.034677904,-0.00064655254
463,0.015277345,0.0116409995,0.0067158146
464,0.035120454,-0.0053648325,0.0036516157
465,0.054230656,-0.01238781,0.008139926
466,0.013179322,0.024479337,-9.223369e-05
467,-0.030990735,-0.028900417,-0.0103485035
468,0.03708931,0.06346873,0.012122689
469,-0.025204768,-0.04569467,-0.012934607
470,-0.061572023,-0.0451394,-0.017190209
471,0.013030374,0.007311249,0.004107673
472,0.014774762,-0.05869978,-0.0046666185
473,-0.020711781,-0.009896772,-0.0077015897
474,0.019874575,-0.027070645,0.0020512035
475,0.031047136,-0.051523525,-7.021778e-05
476,-0.005413811,-0.006179849,0.006727982
477,0.06165876,0.020070389,0.012719096
478,0.019375835,-0.010484616,0.016569031
479,-0.0040979716,-0.017006803,-0.002698293
480,0.046485744,-0.00010316135,0.013131723
481,0.021570446,-0.0019404925,0.0063217385
482,0.015576452,-0.032188486,-0.00023508295
483,0.031818572,0.02342969,0.002869823
484,0.09461425,0.025045248,0.014992857
485,-0.0037544922,-0.0014382054,0.0009215215
486,-0.010056262,0.020101363,0.004917803
487,-0.030583892,-0.07118893,-0.020943055
488,0.02279525,0.00901944,0.0055785277
489,0.0671345,0.03662324,0.012462556
490,0.05520995,0.012719633,0.009588249
491,0.092798345,-0.030729847,0.00961324
492,0.048458308,-0.0136136385,-0.0011027444
493,0.01904826,-0.009676346,-0.0042322404
494,0.019088024,-0.017464846,-0.00027339006
495,0.028433926,0.026989143,0.012056086
496,0.02777102,0.007909076,0.013712592
497,-0.02518399,-0.014514229,-0.002024181
498,-0.0063881553,-0.010279517,-0.0051276376
499,0.030972164,-0.0043140417,0.007971035
500,0.028152384,0.016172163,0.008847599
501,0.053196225,-0.046963293,0.007154338
502,0.01588099,-0.0027295381,0.0036930325
503,0.04427374,0.0011170176,-0.006292071
504,0.020142134,0.007950028,0.003865187
505,0.037139896,-0.005958877,0.006000552
506,0.019191537,0.00012041771,-0.00052287994
507,0.018905697,-0.040029075,-0.0041453275
508,-0.014484742,-0.01966565,-0.0033290351
509,0.025052145,0.0014144501,0.008013222
510,0.020499712,-0.029540073,0.0045600687
511,-0.016896833,-0.006502117,0.0015888095
512,0.019344311,0.014168946,-0.0024807432
513,0.026817467,-0.0055790935,0.0025262302
514,-0.019736515,-0.012628906,-0.004226091
515,0.004405545,-0.016888307,-0.0044670855
516,-0.009322229,0.00050024485,-0.0041916235
517,-0.0043761274,-0.00947299,-0.005520459
518,-0.012411159,-0.027026732,-0.009376166
519,-0.0193851,0.02139166,-0.010105403
520,-0.012994666,-0.038047217,-0.0065261475
521,0.01806971,0.023200652,0.00029719944
522,-0.020708,-0.012078466,-0.006119447
523,0.009462211,0.01619531,-0.00034231896
524,-0.027664417,-0.0039984174,-0.010359864
525,-0.014791196,0.017255146,-0.0015785638
526,-0.0008611428,-9.264171e-05,0.0038093196
527,0.06516272,0.009184563,0.020236231
528,0.043574832,0.045200054,0.009217054
529,0.004932884,-0.0022809408,-0.00084067695
530,0.0058371625,0.01617158,0.0036947222
531,0.0045194784,-0.0005558044,0.004371063
532,-0.013259293,-0.004257975,-0.0045718076
533,0.040986042,0.0097363265,0.001992181
534,0.060788147,0.0016468256,0.012603054
535,-0.029539788,-0.0131422365,-0.003915296
536,-0.014675703,0.023637539,-0.008084698
537,0.11624776,0.038656093,0.020599268
538,0.020095868,0.0054900884,0.0024552264
539,0.027217003,-0.039559048,-0.01486838
540,-0.016948603,-0.011991721,-0.003704206
541,0.02696123,0.0060722656,-0.0018310107
542,0.0212069,0.0048014824,-0.002102185
543,0.060927078,-0.012058556,0.011062001
544,0.05147274,0.00901925,0.0072122733
545,-0.016695414,-0.026786132,-0.0007543429
546,-0.035085876,0.005121985,-0.013677244
547,0.035272308,-0.012576362,0.0035670705
548,-0.009611459,0.0026975435,-0.0062401816
549,0.011173243,0.011858364,-0.005375258
550,0.019295469,-0.034041017,0.0043991213
551,0.096044235,-0.0051003,0.012405564
552,0.03098166,0.022487927,0.010133378
553,-0.030472023,-0.0421529,-0.0066773104
554,-0.012217884,0.0018198595,-0.009121836
555,0.040554155,0.047738988,0.004832617
556,-0.003982868,-0.011306144,-0.0074812914
557,0.024162486,0.019871429,0.0041775606
558,-0.03208652,-0.0132855745,-0.0123846
559,0.065802656,-0.026789272,0.01294839
560,0.070230596,0.019343533,0.0024732845
561,0.0024336663,-0.010383904,-0.0032083986
562,-0.028293986,-0.02361069,-0.012141139
563,0.0012276305,-0.011607391,-0.006229627
564,-0.020817999,-0.022710457,-0.013471244
565,0.016898794,-0.026485117,-0.008264504
566,0.0110501265,0.023746328,0.0013352047
567,-0.028125936,0.013892055,0.0014516504
568,0.04418888,0.03553871,0.008279575
569,0.019310307,-0.0064093065,0.0013606739
570,-0.00822955,-0.020850735,-0.0015066937
571,-0.007283455,0.018675411,4.7015077e-05
572,0.039846484,0.0061422903,0.0050004106
573,0.07892114,-0.028712958,0.019549215
574,0.03671202,0.01709783,0.0099859
575,0.033386547,-0.008785245,0.0075749173
576,0.027382858,-0.00017797606,0.006189682
577,0.046030834,-0.025177361,0.00093526073
578,0.060618162,-0.009249656,0.008634593
579,0.0038086297,-0.025777414,-0.0036702692
580,0.0047269166,0.015463486,0.0054004197
581,-0.0335595,0.0019247746,-0.0065458626
582,-0.06141702,-0.032821074,-0.012692587
583,0.029918492,0.003935997,0.008756413
584,0.0068681887,-0.011192568,-0.0006207871
585,0.007103436,0.006101035,0.0016959233
586,0.0007067811,-0.0078050406,0.0012745202
587,0.0023152097,-0.037615474,-0.0034027097
588,-0.008326669,0.010593446,0.0015273711
589,-0.05573957,-0.060757473,-0.013191013
590,0.0066359118,-0.00081260403,0.010592988
591,0.04345343,1.3176817e-05,0.009078787
592,0.02376701,-0.0016620725,0.0031046232
593,0.018055374,-0.01456785,0.0006511306
594,0.04798407,0.010543097,0.010026449
595,0.055489134,0.009799417,0.0043361783
596,-0.017009461,-0.024937173,-0.009618564
597,0.03265624,0.013024781,0.0052960007
598,0.020204274,-0.018845135,-0.0062218895
599,0.006999891,0.011707143,0.004367782
600,0.014984408,-0.025191639,0.0069788564
601,0.03673726,0.0068088095,0.008724732
602,-0.0062701986,0.010112181,0.0029531978
603,-0.04194574,-0.02777426,-0.014346363
604,0.0076039373,0.006163841,0.0069270474
605,-0.027247528,-0.059019495,-0.014694138
606,0.035111196,-0.014435746,0.001390009
607,0.03192171,0.02548905,0.0077989195
608,-0.06603339,-0.0035510624,-0.009131541
609,0.090161905,0.028437203,0.019164419
610,0.01990463,-0.01379814,0.0039681154
611,0.08892855,0.022878528,0.019791918
612,-0.017437402,0.0049817474,0.0014910125
613,-0.012003239,-0.026275704,-0.012481442
614,-0.035846293,-0.012975544,-0.009788639
615,0.040793836,-0.0038314096,5.987779e-05
616,0.05125676,0.0006301094,0.0061917137
617,0.040046055,-0.040682647,-0.0068524955
618,0.051684823,-0.046761405,0.0033678506
619,0.042353753,-0.002892625,0.0036791991
620,0.008890973,-0.011495042,-0.00016622372
621,-0.006294681,0.026369188,0.0033182376
622,0.02480838,0.014008474,2.1114754e-05
623,-0.03193381,-0.05005974,-0.013965366
624,-0.032702196,-0.026655188,-0.0046867332
625,0.006842325,0.031591713,0.008210422
626,0.062371567,0.016799258,0.009805666
