participant_id	n_clusters	silhouette_score	davies_bouldin_score	calinski_harabasz_score
346137	2	0.31983653	1.2937402091131045	880.3400936413902
346137	3	0.24571012	1.36478181251044	732.9292014827191
346137	4	0.22414131	1.4640642083970297	655.1033059633432
346137	5	0.18908918	1.477496361293132	570.024037773185
346137	6	0.19261196	1.5765684331512355	516.9641451804534
352738	2	0.3380159	1.1612341089336151	1195.368169306952
352738	3	0.2364647	1.421589010662988	893.0226480451914
352738	4	0.24774641	1.2858490905811424	832.3248681674136
352738	5	0.22451046	1.3955094365184553	735.1675848445997
352738	6	0.23928197	1.3011127491706225	681.7870115867776
360030	2	0.26816642	1.3677682702188394	788.0367499458858
360030	3	0.2783371	1.4020364645800691	738.6654938420918
360030	4	0.25936863	1.2627988917134318	715.9619452097135
360030	5	0.25907928	1.3109928560711883	644.135581007285
360030	6	0.23162591	1.3464095809298395	604.2977826260045
365343	2	0.29249963	1.3466693850955551	897.9268678485778
365343	3	0.28397444	1.34776994105753	831.9737525618697
365343	4	0.25034133	1.3875866484903887	720.8587510534475
365343	5	0.20542471	1.553970427275384	616.4532548993543
365343	6	0.20932646	1.6089707825772317	553.2943152414304
380036	2	0.3414366	1.1604293656788416	1182.8292136482833
380036	3	0.26784697	1.3273882145337017	968.8127836309692
380036	4	0.2692754	1.2132045532173312	923.3126638781796
380036	5	0.23867649	1.3187790199736689	836.6988383527499
380036	6	0.24630399	1.2980462928629453	779.7808318555933
381038	2	0.4013075	0.9345993765896312	1860.6633250565171
381038	3	0.3317868	1.0912580145733806	1661.4992469849635
381038	4	0.3155887	1.248749579442529	1436.183132063318
381038	5	0.29092863	1.2382281190988438	1318.1847443664076
381038	6	0.29170915	1.2499457503326628	1196.0811414382322
385046	2	0.3198808	1.2629229871651604	1045.6619818160534
385046	3	0.32010946	1.342323585117594	858.5836451103619
385046	4	0.24912363	1.4420553323083791	755.8185938597567
385046	5	0.22388352	1.529561470091728	640.731696470634
385046	6	0.22772436	1.5369269015413014	576.3175011582669
389357	2	0.27906314	1.3917640535270557	839.2411169099912
389357	3	0.24070427	1.4904747735625523	737.0526385777007
389357	4	0.24506019	1.3630301943306748	681.2466720768389
389357	5	0.21899167	1.4320380212395742	599.4716594165558
389357	6	0.2047104	1.5193359406155684	552.9690976238846
393247	2	0.34054074	1.1542712977051206	1238.1061577542102
393247	3	0.2398748	1.4551886383363726	891.7610977563452
393247	4	0.20071158	1.6316954388440024	743.6069414261971
393247	5	0.19004576	1.672849680557226	645.9075889958941
393247	6	0.1941699	1.6625570240935854	576.2458207634378
395756	2	0.34798485	1.0811968172129327	1440.5788727819377
395756	3	0.3363098	1.0895939898889584	1462.755976076309
395756	4	0.32744968	1.2336174647582765	1309.1454160893943
395756	5	0.27507916	1.271517790296197	1153.178566021135
395756	6	0.26329687	1.394237129755143	1032.021368628893
397760	2	0.313596	1.2354467603244164	1092.0031840692436
397760	3	0.27060497	1.32045223338959	916.1076232429548
397760	4	0.21657184	1.5794871811573037	775.0852824503825
397760	5	0.21306196	1.5630036640290703	693.7327842283285
397760	6	0.21701197	1.4776170950348195	653.1962168495952
401422	2	0.20035088	1.8643862635397472	491.100233818211
401422	3	0.18764439	1.7202913334957248	436.6382812916882
401422	4	0.18084292	1.678702187574474	389.7165198227205
401422	5	0.16883612	1.6962429781395767	357.8360366975336
401422	6	0.17059153	1.6098835250033143	334.0081675299847
406836	2	0.29063374	1.3875889931242686	868.7488450355953
406836	3	0.29779187	1.146392622906241	869.2584083368694
406836	4	0.24568978	1.301388511533703	773.9324335618558
406836	5	0.22022448	1.3211499367918569	692.1924876750398
406836	6	0.2147186	1.4043652734622512	636.9471816125488
412528	2	0.35492244	1.181597204604175	1127.686407875655
412528	3	0.30582646	1.2989191890213256	921.6838385602276
412528	4	0.2517984	1.2565419083813318	845.5730059848992
412528	5	0.21558847	1.3602980372409097	744.7532570503863
412528	6	0.21477188	1.3761835684656545	686.7664400045879
429040	2	0.26105258	1.4671926596104814	773.207585416745
429040	3	0.2341368	1.4231870057978513	674.8631510035822
429040	4	0.22147931	1.4779096841090278	597.9796368456495
429040	5	0.21642311	1.3716341653242827	548.1977136190761
429040	6	0.2037066	1.4874013937370316	504.5421974971537
436845	2	0.34364167	1.1515193710577762	1224.8291607408642
436845	3	0.25578484	1.3516237145094088	1001.8797614247318
436845	4	0.26742512	1.3013848062476645	869.6219187538247
436845	5	0.21356468	1.4483197916013697	763.1458050661349
436845	6	0.22081268	1.3646819782688755	696.975912702517
463040	2	0.42031983	0.9289217196122584	1882.7955235511183
463040	3	0.31596476	1.1279378193551393	1569.6781138644417
463040	4	0.26908845	1.344778681659234	1318.9938526566443
463040	5	0.28387815	1.2033765898626598	1162.2232142989935
463040	6	0.2758683	1.2475089163404605	1074.2145292138405
467351	2	0.34585318	1.2956974305316944	772.4130183544695
467351	3	0.20094427	1.732258163159077	616.012127638996
467351	4	0.16778184	1.657217848406976	529.1142314184744
467351	5	0.1651978	1.8515373709502287	455.2113408537536
467351	6	0.14684032	1.6940744497614408	405.2926454304973
525541	2	0.41152132	0.9135927298680022	1752.4623087380555
525541	3	0.33194456	1.1616054907179414	1491.0067848825406
525541	4	0.3460613	1.0161525189584564	1427.1564376325464
525541	5	0.302462	1.1516340909173288	1322.8567764997422
525541	6	0.2733451	1.2712864821971308	1179.0993319169193
541943	2	0.3381418	1.148902676110371	1060.2901431457806
541943	3	0.23055491	1.5243613192676104	858.7598539024382
541943	4	0.23947376	1.4523133017219725	731.1642847678122
541943	5	0.22964162	1.4205310084912706	652.9522650183358
541943	6	0.21223748	1.45753163085031	596.6241391879855
547046	2	0.32736185	1.1964096838136586	1135.197658123123
547046	3	0.27406186	1.2931118322528508	983.2871923467278
547046	4	0.24659035	1.4448978195627842	823.7718518964857
547046	5	0.24133037	1.454697369084378	722.2083708836406
547046	6	0.2263474	1.4621023925653545	652.1948452732545
550439	2	0.36616346	1.2092936205221598	1101.272233301441
550439	3	0.36101186	1.2408086738765698	829.6008934500112
550439	4	0.27176327	1.3379851821637407	782.7932563658262
550439	5	0.28588104	1.1878215940760375	785.761484627014
550439	6	0.27290693	1.3210399187298114	705.3740943892097
562345	2	0.35685906	1.1157925736219048	1024.139722189143
562345	3	0.32036334	1.114486737655146	1128.040400643952
562345	4	0.27588618	1.244220704330227	1025.3159650426496
562345	5	0.26249075	1.3086333019957013	931.1738091373524
562345	6	0.24313344	1.3304370230110207	865.5123832518847
572045	2	0.2900294	1.3194572758274232	941.0763684838432
572045	3	0.23943564	1.5868191241566194	712.1967297841076
572045	4	0.21988602	1.5045325837104542	641.165273670255
572045	5	0.21544404	1.563031998875129	571.2052397829027
572045	6	0.2013267	1.4982039323439569	523.108455848415
573249	2	0.34362128	1.075421921529163	1077.986359835316
573249	3	0.28220215	1.4822715462811704	878.4744657203639
573249	4	0.25614768	1.4115808378363024	794.8697788235073
573249	5	0.25162166	1.385638456152148	728.7484412191451
573249	6	0.2442516	1.3444109912143765	683.3941439976476
581450	2	0.41138938	0.9484146307958446	1837.4267060563109
581450	3	0.28353235	1.301105039427326	1340.7293701407389
581450	4	0.22058253	1.5027271589490945	1089.616476821756
581450	5	0.22676814	1.4767780694583432	941.3365068249492
581450	6	0.21192445	1.491454574127557	846.3528231377632
601127	2	0.2634686	1.4919334779829252	698.9103856305161
601127	3	0.2620563	1.3301840177370268	685.294929838091
601127	4	0.21592216	1.4346822924335627	597.2116309592628
601127	5	0.2208247	1.3749293087813543	542.6730046432133
601127	6	0.2150968	1.429475687152921	499.3438002961894
617748	2	0.4427985	0.8498359450000452	2268.1321563184365
617748	3	0.35390353	0.9837119538579514	2054.4130739211446
617748	4	0.30352172	1.1511262298728917	1836.804631595397
617748	5	0.25446185	1.3936621280636008	1557.770781159072
617748	6	0.2547713	1.4495147277054643	1365.1776589126366
627549	2	0.3854012	1.0286562995752142	1551.7740171797202
627549	3	0.2757942	1.3128074226773991	1106.9661030743698
627549	4	0.2661276	1.1948710849893915	969.7082410875606
627549	5	0.22787894	1.3749686611008485	883.4839043374218
627549	6	0.21933357	1.397355038737679	816.4012799292517
638049	2	0.33333245	1.1669464679933623	1227.5922262003123
638049	3	0.25147775	1.418249798125391	926.410830540862
638049	4	0.24675149	1.437472959328951	789.4983448828459
638049	5	0.22667426	1.3837125448501424	714.7213882888948
638049	6	0.23836964	1.271475926501499	695.9383333230719
644246	2	0.3304349	1.1345858488011422	1266.6867213301523
644246	3	0.26542008	1.284068067973143	1058.434425999351
644246	4	0.26439568	1.3473939051896768	939.6872343663669
644246	5	0.2345229	1.327507815176015	847.7750132904787
644246	6	0.22550444	1.3933740500099914	780.30534649247
654552	2	0.37879062	1.1236426243114197	1263.2639774199793
654552	3	0.3866634	0.9579729957328936	1172.4058801608182
654552	4	0.28509814	1.2110898139271276	1073.3849355370658
654552	5	0.26763806	1.229490288793167	970.6515098001272
654552	6	0.25979465	1.2894187107326227	871.4777525428981
671855	2	0.3181064	1.2214171258754876	1102.196360126779
671855	3	0.21779025	1.5630716625416283	832.4901888198962
671855	4	0.21981491	1.5521752916872311	708.4253819682793
671855	5	0.22409673	1.482001104098244	651.0527157124511
671855	6	0.19575813	1.4994625213713586	592.6782232027589
680957	2	0.3429547	1.1660643858873576	1236.1696251425467
680957	3	0.23544198	1.6179098318856324	850.6715304330967
680957	4	0.18217283	1.6892682059549526	698.073606349738
680957	5	0.17773145	1.6692166014373808	598.3435362940322
680957	6	0.18071073	1.6671523116407114	536.8662264435304
690152	2	0.45123893	0.8420693367831146	2136.6143563923483
690152	3	0.34014055	1.0467406975468845	1838.9866546971436
690152	4	0.29878023	1.143478776702156	1613.5910465021796
690152	5	0.30332828	1.1854726683379642	1434.404384387566
690152	6	0.27381182	1.1644039879310502	1344.2310676846676
706040	2	0.36664233	1.0647516673017303	1382.6855186655089
706040	3	0.24607313	1.494207170125225	1019.0629433601956
706040	4	0.26056004	1.4473783513913825	877.3043772668109
706040	5	0.22376932	1.43637804537777	776.8600069333004
706040	6	0.22882788	1.4314629035647624	703.0729660962787
724446	2	0.2781085	1.3648968613357573	895.8335631557142
724446	3	0.2408114	1.5315872224454086	762.6897669458072
724446	4	0.26522183	1.2883531528206311	745.3162382107081
724446	5	0.25356042	1.3423114837162098	664.886122974546
724446	6	0.24142079	1.3570399891972351	630.4034209628915
725751	2	0.23290268	1.7904798706324287	490.11152079691
725751	3	0.16730715	1.7972418595728488	391.4047355661101
725751	4	0.18270928	1.703384517202719	365.0046725751381
725751	5	0.17805402	1.6611183891021146	340.04627800008274
725751	6	0.1739445	1.5803809885462987	315.9799237839489
732243	2	0.3313049	1.1993674844721778	1134.893548341833
732243	3	0.21917447	1.673168230228302	785.8172481093824
732243	4	0.17925389	1.7509653002453367	645.1393543969614
732243	5	0.19660895	1.581859659854203	580.2321923057942
732243	6	0.18216033	1.6068717781977817	524.1875724559544
745555	2	0.32765436	1.3012392771519836	773.0989326915619
745555	3	0.26320726	1.2712470025620082	814.2060131944869
745555	4	0.24406338	1.286813949539706	715.7416354902364
745555	5	0.22891754	1.347924181683584	656.8054252616661
745555	6	0.22218843	1.3513407468175174	626.9925244467832
751550	2	0.42589062	0.9683402681922684	1718.3718378019605
751550	3	0.3212587	1.1395407414058412	1358.2148818663752
751550	4	0.26081762	1.3995524015082164	1115.7154559627163
751550	5	0.27259406	1.2229497939911824	1019.139300917809
751550	6	0.28278816	1.1682370785845222	979.9065011045772
757764	2	0.36652076	1.0482758889284969	1513.7261847984698
757764	3	0.2798154	1.284672251411995	1214.7690633458258
757764	4	0.30030242	1.2504168997720453	1100.5404183392102
757764	5	0.27018833	1.301034862435682	973.3385544774344
757764	6	0.25949	1.3525524613758309	902.7934396253752
765864	2	0.26947978	1.486874671655671	749.3259806257521
765864	3	0.22164944	1.4618105427751276	636.264995157865
765864	4	0.20551403	1.546396089325168	578.520225848333
765864	5	0.19003043	1.6604737625179329	509.3806840118927
765864	6	0.17319581	1.6957644137944012	464.2171955072707
770352	2	0.41433606	0.947093067881982	1834.5661206417792
770352	3	0.29495507	1.2870104865682483	1351.0251941336694
770352	4	0.2291795	1.4390466128880552	1078.5185060995314
770352	5	0.21394838	1.492001697379188	940.9882752162129
770352	6	0.20396957	1.5516713768316877	829.9747611538731
771354	2	0.4323753	0.906556725855768	1965.572090281328
771354	3	0.34316182	1.0980602206277312	1673.740959835646
771354	4	0.3416649	1.1671274869110215	1420.6125014044012
771354	5	0.29657626	1.2104331664877397	1261.4848672292271
771354	6	0.3076593	1.1532361483759563	1167.7109142487986
782561	2	0.24132915	1.5883795188004677	665.4655773785951
782561	3	0.21250115	1.5905953370222987	556.4941991455655
782561	4	0.20504734	1.4464083384382382	533.4408004196708
782561	5	0.2085959	1.458641846003907	484.9303423489826
782561	6	0.19634947	1.5085604087240243	454.0309975514221
783462	2	0.29566893	1.343247020610736	937.8662688436324
783462	3	0.28195295	1.3511871725056128	768.751035312268
783462	4	0.24231665	1.4250168395693874	704.9536033203589
783462	5	0.23192501	1.406850501738348	642.8465802413392
783462	6	0.21886407	1.409149458546716	587.0894934306378
789373	2	0.3738223	1.0103893265145372	1555.4176345060869
789373	3	0.31599197	1.145695695914011	1411.0767332590578
789373	4	0.3295457	1.161209271837541	1286.213330309953
789373	5	0.29538164	1.144877945849882	1195.7499780052003
789373	6	0.28820163	1.1580482884644978	1100.338675370269
814649	2	0.34666565	1.1345221774356928	1295.7006192904466
814649	3	0.23815964	1.4674212614448898	936.2915351111924
814649	4	0.23998702	1.3955565097862936	805.5987824017355
814649	5	0.21408933	1.4541415782535705	730.0381290670903
814649	6	0.2215532	1.3478550011120374	690.546304566327
818859	2	0.35154676	1.0954569554287938	1383.425341420965
818859	3	0.26939508	1.282211091795486	1118.7347226847216
818859	4	0.23327887	1.4244848962223433	954.992786195174
818859	5	0.24238642	1.3848978844318505	863.6342780090089
818859	6	0.23603019	1.4053250083059936	783.6292782813117
825048	2	0.41780508	0.9760543254462772	1461.0344994347424
825048	3	0.26625177	1.4017722378818878	1132.8294914234743
825048	4	0.2125288	1.4578916234977706	929.9517003197308
825048	5	0.21252878	1.5662290134624328	821.7665906583865
825048	6	0.21158336	1.532935733629543	731.5211756551369
826353	2	0.30744675	1.3112196197758983	970.1433557761058
826353	3	0.26768583	1.3322650570105552	854.2474915270408
826353	4	0.29106757	1.2101382127621272	827.5765381397904
826353	5	0.28031436	1.3210455212250465	741.3869503303015
826353	6	0.27426615	1.3760031906398165	702.8516561257273
833249	2	0.22869278	1.6334371230678877	631.6169706564234
833249	3	0.1941566	1.7381903521957238	512.5269224812806
833249	4	0.19225232	1.648051088280254	475.00502683931694
833249	5	0.2041076	1.4962450235360438	442.5645813980934
833249	6	0.20440096	1.5234567913295394	406.76057348235
859671	2	0.27795726	1.552266367721699	674.7864468660549
859671	3	0.25970683	1.369445824073166	585.5008266431433
859671	4	0.21348897	1.5084165786182808	553.0995586360956
859671	5	0.19842371	1.5706561665351046	492.4224171088402
859671	6	0.19884847	1.6130554415213088	457.9056173313056
861456	2	0.4230417	0.9067594566990328	1875.196567587237
861456	3	0.27580228	1.38172378113722	1329.6183162927416
861456	4	0.2475383	1.4648201225137194	1092.2989832176852
861456	5	0.24841179	1.399264740714044	971.1327652266696
861456	6	0.23052384	1.4488068030603596	883.8934543621666
871762	2	0.4507162	0.8601191722872368	1928.292387953418
871762	3	0.27934104	1.3403185546472216	1414.6979334554328
871762	4	0.2515493	1.363578084610293	1226.478246323647
871762	5	0.2523277	1.3180450253315232	1082.1323109104976
871762	6	0.24815656	1.279980124592739	1012.6871807935532
872764	2	0.38483474	1.0006638843920517	1637.1859000223935
872764	3	0.29477847	1.1592107433632155	1253.0445642971374
872764	4	0.2696337	1.2790967125424042	1162.1766505928742
872764	5	0.27949667	1.222584724920031	1087.9976926437907
872764	6	0.25547758	1.2536624446421791	1012.5789686413564
878776	2	0.32164672	1.2455283994633517	1008.1753471522863
878776	3	0.23209639	1.448612935219408	816.098837347277
878776	4	0.21092248	1.4510305628947722	686.4610945659892
878776	5	0.19781788	1.5641992891252667	605.0331493054446
878776	6	0.19096176	1.573096241236265	552.8996521512329
878877	2	0.36084986	1.1076504512144418	1360.5137518303486
878877	3	0.2511811	1.4675091343740263	969.1567170720402
878877	4	0.26304907	1.3509947919486325	878.8803272908026
878877	5	0.28940114	1.1613894486847602	888.8953621773978
878877	6	0.2816179	1.1729820151318364	832.0713947475731
898176	2	0.44047895	0.8465751989044614	2303.8724642310385
898176	3	0.33164945	1.0917532508548744	1900.1732125897008
898176	4	0.25778705	1.3847095657610544	1541.5710628666743
898176	5	0.2247435	1.5470326276587592	1279.7361622007663
898176	6	0.20318939	1.585598936775219	1126.1596176652747
899885	2	0.31928524	1.1780618620267471	1146.2192688691305
899885	3	0.28571075	1.3108549925951485	997.6833461285604
899885	4	0.2984947	1.1045722969966576	960.7086796404942
899885	5	0.2730539	1.241667683081965	910.0738683749676
899885	6	0.2649475	1.3306603956652974	846.4278663481496
901139	2	0.45274022	0.850444116974563	2209.529844309269
901139	3	0.3849961	1.0089953859794047	2065.136197239728
901139	4	0.3568908	1.0951041900269631	1830.454032301476
901139	5	0.31261605	1.1810879514875556	1608.8074939033136
901139	6	0.30421442	1.094528298289951	1495.9554883647718
905147	2	0.2997697	1.3594996908411323	893.5332282950366
905147	3	0.27740797	1.4552073839952435	671.277100972333
905147	4	0.2048602	1.6054537259014978	591.3388841515314
905147	5	0.19800222	1.5127993196388134	539.1129369803773
905147	6	0.19182622	1.4855086962592596	495.4560235831304
910241	2	0.29316205	1.331827244893708	932.6396690280104
910241	3	0.24036048	1.463338240408813	718.1026217438686
910241	4	0.24002558	1.4065955275763518	684.5262656565903
910241	5	0.24807897	1.3432807623926504	650.231465292912
910241	6	0.21202895	1.4432575806959285	588.5574959344608
926862	2	0.41262063	0.9935695950163204	1495.8860196362564
926862	3	0.30568764	1.233704795494474	1172.6682729555323
926862	4	0.31739506	1.1994918517767854	1094.4381004369309
926862	5	0.23509137	1.3279271369531551	958.2988488434185
926862	6	0.23142979	1.3774921608201236	869.3829757193591
927359	2	0.33008936	1.250518014961436	1050.7436305505237
927359	3	0.37199554	1.0016194109796628	1059.166188273199
927359	4	0.2925102	1.2377535537626452	955.6169636663932
927359	5	0.2805984	1.1850823133286106	917.8651871490036
927359	6	0.27855483	1.298610407743567	823.5626361447132
942658	2	0.37712437	1.0602934706403595	1462.7703056507007
942658	3	0.2720313	1.3765886043203224	1073.36494120508
942658	4	0.22217587	1.5100399763979129	874.5184136103422
942658	5	0.20779662	1.637936782637733	767.2035934366763
942658	6	0.20727631	1.521790754099036	702.6430325327117
943862	2	0.36372945	1.0837752721212082	1415.2617616854925
943862	3	0.25032207	1.4484615676186072	1001.229140451758
943862	4	0.25953358	1.399609250577353	873.6057140103101
943862	5	0.24653526	1.348974193029241	782.5407271784505
943862	6	0.26492935	1.2940878453387168	729.3287179393145
958976	2	0.40204033	1.0257126181743943	1573.946884714926
958976	3	0.28540063	1.514288114062745	1018.8692651754964
958976	4	0.18869011	1.771556515683402	831.568046957704
958976	5	0.20777927	1.5846909553391584	747.7916613497263
958976	6	0.1947017	1.6402733811748975	675.1809951934077
966975	2	0.34233347	1.1776528832711692	1180.62331336994
966975	3	0.2896476	1.298570851414478	932.1666705381224
966975	4	0.27411753	1.436419908554895	816.1287740143332
966975	5	0.26655632	1.3325583631095868	753.3383544055297
966975	6	0.27746624	1.2204480428770947	725.1606913488491
971160	2	0.39530513	1.034128427052072	1545.737830202086
971160	3	0.26546922	1.4378348155605112	1074.727922506304
971160	4	0.25088763	1.4123500718046331	916.078568694532
971160	5	0.23532036	1.4527024292432116	794.4811443933991
971160	6	0.24361864	1.3665349613410471	727.1798517627922
995174	2	0.3139559	1.2930658703944158	936.901046026386
995174	3	0.33449158	1.1115325533487208	932.3446365277406
995174	4	0.26455373	1.24379305016622	853.1591788992504
995174	5	0.2233823	1.3919220475286005	743.8757819237279
995174	6	0.2053304	1.4666654738608085	669.9495809949282
