,0,1,2
652,-0.0060165203,0.011875809,0.0023017307
653,0.009415027,0.038924035,0.010075762
654,0.0073651373,0.018854087,0.0036961678
655,-0.00870367,0.015948065,0.0019548663
656,0.0052173603,0.022993453,0.0059466595
657,0.0064646066,0.023476798,0.0054524317
658,0.007149318,0.015892684,0.0055635795
659,-0.0036090456,0.020052737,0.004238507
660,0.008749769,0.033467107,0.011884542
661,0.0056516416,0.022724632,0.006878129
662,0.0043766717,0.023537185,0.005394685
663,0.0055367136,0.039058927,0.011444641
664,-0.000527805,0.037089407,0.0097106695
665,0.022487052,0.03190367,0.010609668
666,0.00811262,0.03776949,0.011073831
667,0.0068725687,0.03808341,0.009124334
668,0.008577919,0.028002428,0.009515442
669,-0.0055243294,0.026435046,0.004112799
670,-0.0037118963,0.015191093,0.0020618269
671,-0.0010392236,0.0333996,0.008064243
672,-0.00052624673,0.013685902,0.0023892713
673,0.0057168533,0.03076887,0.008982533
674,-6.692653e-05,0.026730428,0.0058907554
675,0.0029027178,0.036539376,0.007885385
676,-0.0006379856,0.029646121,0.0062553957
677,-0.002163315,0.031471346,0.008682457
678,0.009496094,0.023915604,0.007329627
679,0.0012339293,0.02875654,0.0067625553
680,-0.00082549814,0.032161523,0.007493589
681,0.0036984747,0.01942119,0.005833847
682,0.001931422,0.04073787,0.009494581
683,0.0010482968,0.017492263,0.0034733058
684,0.002669668,0.027522895,0.0053541716
685,0.0019516094,0.033861108,0.008882411
686,0.0036256644,0.026658542,0.008149727
687,0.0009844891,0.025143689,0.006501089
688,0.005848253,0.02591162,0.007799085
689,0.005956315,0.028319128,0.007502819
690,-0.004559021,0.01284801,-8.912397e-05
691,0.004330046,0.018967329,0.0054947007
692,-5.2223873e-05,0.027702104,0.005195041
693,0.0056464616,0.025071573,0.0053395834
694,0.0052395663,0.019692672,0.0062760627
695,0.009827336,0.030489696,0.0073746936
696,0.004830571,0.04939094,0.014001885
697,-0.0010471565,0.02599605,0.0058280085
698,0.0015833512,0.03039423,0.007806616
699,0.001306922,0.01823381,0.004087282
700,-0.0018214516,0.016797429,0.0027538647
701,-0.0075135245,0.023322389,0.003942438
702,0.01220552,0.0209156,0.009049361
703,0.0017600143,0.025943043,0.0080392435
704,0.0061846664,0.014613908,0.0050902013
705,0.00035296983,0.0133827645,0.0043365904
706,0.0074261376,0.012422324,0.005355151
707,-0.0031573458,0.020106306,0.002703082
708,0.0004207051,0.011871229,0.0033821228
709,0.007314698,0.023175146,0.0066886037
710,0.0034150723,0.020017901,0.0078011723
711,0.009193872,0.020425234,0.005828918
712,-0.0017421403,0.01716307,0.002577852
713,0.00035919095,0.016543891,0.0038155294
714,-0.00084547687,0.017615309,0.0038661829
715,0.012856025,0.024684152,0.0077053728
716,-0.00050525233,0.018278917,0.0049633407
717,0.0050673657,0.025784668,0.0062939078
718,0.0071124965,0.020980848,0.00531933
719,0.00989798,0.025933966,0.0075056097
720,0.008567484,0.033148,0.008381709
721,0.0063281697,0.041199196,0.01176791
722,0.0066471924,0.039592654,0.009782159
723,0.006329668,0.0344856,0.010080016
724,-0.0057167327,0.034227673,0.006072212
725,-0.0007247031,0.03318917,0.0063426355
726,-0.0017878674,0.02272669,0.0058625317
727,0.0056771957,0.023545044,0.004347001
728,-0.0030943826,0.023592362,0.0048398157
729,0.0068214685,0.018656539,0.006128992
730,0.00943838,0.039556026,0.010420721
731,0.006345162,0.038079187,0.010080189
732,0.0070102336,0.02838735,0.0072782375
733,0.0057104626,0.031166542,0.0083237775
734,-0.004089522,0.029977307,0.007149049
735,-0.0015480127,0.03380993,0.00783581
736,0.003896106,0.0064138686,0.0009379449
737,0.0009201292,0.02365999,0.004961678
738,-0.0029692487,0.0143968435,0.003062353
739,-0.014259354,0.020888466,0.0017858777
740,-0.004085022,0.015287554,0.0017559682
741,0.006391316,0.025040364,0.008431374
742,0.00093444716,0.028223116,0.0062424876
743,-0.00015754058,0.02130812,0.0034388523
744,0.0019834463,0.025237398,0.004500086
745,0.010345366,0.04626197,0.012726423
746,-0.0017780608,0.012220413,0.0029218958
747,0.019961989,0.037194844,0.011793484
748,-0.0053753667,0.025004916,0.004197582
749,-0.00440479,0.018477324,0.0030469997
750,0.005933424,0.029206084,0.007720361
751,0.0010031629,0.025244586,0.005244316
752,0.014032957,0.03296677,0.010246692
753,0.00913898,0.021926356,0.008384829
754,0.0046697864,0.02300967,0.0049762614
755,0.0004894431,0.026328206,0.008500054
756,0.0032951839,0.031445518,0.00859825
757,0.0014589425,0.036693525,0.012351139
758,-0.0041790293,0.015314118,0.0004742711
759,0.001005947,0.022731014,0.0031246706
760,0.0062025543,0.02069578,0.005383075
761,0.0042509274,0.032338046,0.010042714
762,0.0054516713,0.020767808,0.005457752
763,-0.002646592,0.034487803,0.008633502
764,-0.008237571,0.020122647,0.0028087525
765,0.006017319,0.019832147,0.0044034207
766,0.004305698,0.033253744,0.009879595
767,0.0009387348,0.024650056,0.0063109286
768,0.019187402,0.012642457,0.0099115865
769,0.007903602,0.043260112,0.010694834
770,-0.008194034,0.018790282,0.0031865267
771,0.0017874315,0.03629904,0.009782931
772,0.005210895,0.016196692,0.0058706333
773,-0.004469903,0.028107066,0.0040487545
774,-0.0018006853,0.02528948,0.004690477
775,0.005010676,0.01487844,0.0017532578
776,0.012841974,0.033805996,0.011731704
777,0.0012932481,0.026878329,0.0071360893
778,0.007872162,0.035149843,0.010780527
779,0.0015499765,0.025874462,0.0063522044
780,0.006930513,0.025177646,0.0061299987
781,0.0035631682,0.019774448,0.006030095
782,0.006480142,0.0163734,0.005211602
783,0.004561116,0.011052065,0.004610554
784,-0.0071127275,0.016493177,0.0025683318
785,-0.0010821117,0.030913645,0.006801618
786,0.0109035075,0.020228617,0.0050074286
787,-0.006369903,0.025604544,0.005889701
788,0.003585896,0.021545794,0.006493187
789,-0.0041801017,0.018785499,0.0034153964
790,0.009371593,0.023698132,0.007467908
791,0.005276939,0.024851803,0.0036438117
792,0.0021553903,0.02321359,0.0056768386
793,0.0030060438,0.022883555,0.007167616
794,-0.012569783,0.014558674,-0.00092418975
795,0.0065845544,0.022411996,0.0068375915
796,0.0075874943,0.02572515,0.0081801275
797,-0.0007591993,0.019050863,0.003450881
798,-0.007963165,0.008350239,0.00061944016
799,0.0106715625,0.036808807,0.0121874185
800,0.0061046407,0.029320879,0.008273305
801,0.0029689907,0.018836135,0.004215837
802,0.0058483924,0.031470492,0.008276322
803,0.006347154,0.016027838,0.0038619218
804,0.0055511575,0.030383836,0.008264922
805,-0.0075875097,0.010131293,-0.001826139
806,-0.0038058271,0.01966761,0.0051804683
807,0.0031930474,0.024483506,0.006552417
808,0.010318672,0.03419081,0.009049948
809,0.005013629,0.037605643,0.00774224
810,0.010278108,0.045277297,0.013941004
811,-0.0074288226,0.028039424,0.00634462
812,0.0071116085,0.022059998,0.006057843
813,-0.0004963719,0.026064323,0.0057263914
814,0.001748677,0.015556998,0.0028059764
815,0.009157516,0.03676272,0.010953765
816,-0.012118804,0.024293695,0.0032748035
817,0.007891618,0.036421575,0.008908724
818,0.0013781321,0.012655912,0.0005180541
819,-0.0018806496,0.031103669,0.00812325
820,-0.0058136033,0.00969052,0.0014268105
821,-0.002618184,0.030741226,0.006432968
822,0.009782241,0.042313136,0.012896215
823,0.012844923,0.034409158,0.0103227375
824,0.0045066313,0.01849541,0.005696618
825,0.0014248616,0.032830965,0.008565062
826,0.001281165,0.029181387,0.0042168796
827,0.009640949,0.032326113,0.011461272
828,0.0072115646,0.023783468,0.0066800886
829,-0.0041679903,0.03262576,0.009926426
830,0.007267113,0.026921116,0.0064982926
831,-0.0028845058,0.02969859,0.00804488
832,-0.0038649098,0.030851329,0.0055741034
833,0.007410499,0.032656714,0.008558746
834,0.0011396146,0.0201577,0.004827105
835,0.015649622,0.034159854,0.011706325
836,-0.0024296439,0.025128964,0.0051178318
837,-0.009343748,0.009802744,-0.0012632537
838,-0.001437422,0.02059091,0.0044639357
839,-0.006254096,0.019740151,0.002137958
840,-0.0047846437,0.03252854,0.0066098557
841,-0.0011648895,0.0299019,0.0058778683
842,0.00019608552,0.01606306,0.0022367502
843,0.007497307,0.028550971,0.0075917514
844,0.001989581,0.017093673,0.0050022434
845,-0.00030231435,0.016295198,0.0017773946
846,-0.0015059975,0.029383495,0.0058435085
847,-0.0008072782,0.022135673,0.004155319
848,0.0038861723,0.022033492,0.0049374304
849,0.00021067148,0.019875446,0.002953395
850,-0.0034197683,0.009319283,-0.00045319315
851,0.0033814458,0.0139183,0.003435737
852,0.009487643,0.007436551,0.0013447365
853,0.00013193904,0.02546573,0.0064583994
854,0.011186383,0.036698166,0.010217524
855,0.015025146,0.011912222,0.005170171
856,-0.00040707467,0.035166953,0.0065554148
857,0.0038998595,0.017515752,0.0047795516
858,0.012405955,0.023544176,0.009369264
859,0.0080575915,0.024879629,0.007313845
860,0.008539227,0.034517553,0.01057901
861,0.00786555,0.02975322,0.0071563716
862,0.0051783337,0.04078579,0.009303784
863,0.007903959,0.026634134,0.008785285
864,0.0019971293,0.017401397,0.0050125904
865,0.016915664,0.024579452,0.007993436
866,0.0055912244,0.029814577,0.0068121953
867,0.0046208953,0.022840578,0.0050566737
868,-0.0020678071,0.022598833,0.0045745126
869,-0.0079208985,0.02216894,0.0047409595
870,0.007269748,0.03012298,0.00869576
871,0.0038164246,0.031178342,0.0074528093
872,0.016847322,0.030526021,0.010539885
873,0.0061727334,0.024884304,0.005704478
874,0.0023319346,0.024476968,0.006908986
875,-0.012293844,0.025009993,0.0034521613
876,0.0019682148,0.034249686,0.00904234
877,0.006706422,0.03922054,0.009699426
878,0.0057700723,0.023634903,0.006316854
879,0.002701779,0.023007447,0.004639394
880,0.008914129,0.028830642,0.008337885
881,0.0004972351,0.010060066,0.0015537764
882,0.0057756114,0.030129705,0.006366615
883,-0.0031608911,0.026046835,0.0052375267
884,-0.009551182,0.02798793,0.0033016321
885,0.0070659034,0.025132217,0.0066670957
886,0.0150251435,0.0057856264,0.0053005083
887,0.00087373616,0.01037759,0.0020713073
888,0.011187496,0.03588205,0.009704727
889,0.0062858923,0.029445479,0.0075849104
890,0.011355712,0.026673893,0.0060558254
891,0.0037988932,0.028295742,0.0060836254
892,0.0058078053,0.022757377,0.0054879044
893,-0.005684593,0.018935433,0.0032021154
894,0.011368552,0.016476119,0.004296772
895,-0.0042115515,0.01786119,0.0026562386
896,-0.0004259275,0.027209733,0.0049054585
897,-0.004810769,0.020979363,0.0041291006
898,0.0022601425,0.018945428,0.0052971276
899,-0.00306696,0.017150374,0.0044122254
900,0.0011451007,0.031191358,0.0067401314
901,0.02787819,0.032887425,0.014774551
902,-0.0020134614,0.02384868,0.004504075
903,-0.0036493945,0.022700846,0.0068318485
904,-0.001881475,0.021528829,0.0037160197
905,0.001509783,0.01987669,0.0013059155
906,-0.007408011,0.015591689,0.0017969616
907,0.013073611,0.027027164,0.009522306
908,0.0036518737,0.025675759,0.005662504
909,-0.014056008,0.0019579593,-0.004115023
910,0.0026565946,0.039395336,0.010554999
911,-0.0031826065,0.026647415,0.0067790225
912,0.0068356683,0.016979033,0.0052442933
913,-0.0031377228,0.016788863,0.0022146422
914,0.0002893366,0.02940523,0.007867209
915,-0.0022539538,0.018900093,0.0033643923
916,-0.0013154647,0.017027447,0.0040385667
917,0.003746552,0.018773442,0.0047922563
918,-0.0024366912,0.022132505,0.0053616334
919,0.013125687,0.031886615,0.009587375
920,0.0065664873,0.029843798,0.008581452
921,0.001805147,0.009139203,0.0022167563
922,-0.001794673,0.020451708,0.0038551902
923,-0.00051064626,0.023954742,0.0048102024
924,0.023660738,-0.008078343,0.003446309
925,-0.0016068235,0.034953903,0.008398609
926,0.0033604524,0.027754365,0.007289555
927,0.0025856935,0.024091724,0.00459691
928,-0.008523139,0.01434139,0.00046008057
929,-0.00035166796,0.028052593,0.0045651644
930,-0.0015026674,0.027661245,0.0066059306
931,0.013129603,0.025738448,0.008737144
932,0.0020844818,0.024935499,0.0050341263
933,0.0056330804,0.020714732,0.004329403
934,-3.371578e-05,0.023759833,0.005097935
935,-0.0042620366,0.03155931,0.006069001
936,0.004171676,0.016944671,0.0020152202
937,-0.0018786784,0.00856902,0.0002555187
938,0.01060462,0.022348624,0.0050436254
939,0.0028089718,0.018766752,0.0057531553
940,-0.0066039977,0.024565654,0.0024198047
941,0.0034166477,0.03409659,0.008100415
942,0.001588175,0.022837754,0.0032547428
943,-0.0017618412,0.023202147,0.0054008644
944,0.0051939683,0.033107545,0.013027378
945,0.0015325153,0.023644459,0.005738093
946,0.0054257126,0.019457258,0.0045436947
947,-0.00133357,0.03012962,0.0062671076
948,-0.0034964508,0.0140554765,0.0028649676
949,0.009716024,0.026034137,0.006483803
950,0.0036894185,0.034084886,0.009961495
951,-0.00046824614,0.015765127,0.0021819675
952,0.0039551505,0.030268343,0.008044023
953,0.0062129837,0.021633545,0.0048063463
954,0.00862716,0.02705701,0.008235722
955,0.007631842,0.020654008,0.0053408635
956,0.008312523,0.02013986,0.0054946784
957,0.003921616,0.038025644,0.01079433
958,0.006402418,0.03994031,0.010727153
959,-0.0045316755,0.026967803,0.0071112225
960,0.021660455,0.031139662,0.011904448
961,-0.007443234,0.020786589,0.0033883792
962,-0.0058516245,0.028651534,0.004865266
963,-0.0016358995,0.019192044,0.0052517303
964,0.004296846,0.011333777,0.0017820181
965,-0.0010297393,0.02031135,0.0063832523
966,-0.001516727,0.026661208,0.006596957
967,0.013203602,0.02702289,0.007935241
968,0.016444365,0.024890527,0.008840175
969,0.0059369933,0.016036764,0.007123845
970,0.0043177186,0.027688555,0.007176031
971,0.0011623992,0.016342657,0.0035057147
972,-0.005279898,0.0013772501,0.001181258
973,0.0011537524,0.0101224035,0.0022823166
974,0.0023279074,0.021404086,0.0065851198
975,0.0047340197,0.005045733,0.0005487068
976,0.007856615,0.025316726,0.006472755
977,0.0034544168,0.031445928,0.0072028385
978,0.00024417276,0.033539988,0.008891277
979,0.015340913,0.019600555,0.0064024637
980,0.00024008124,0.03476855,0.009456695
981,0.0054414254,0.037503626,0.009498574
982,-0.0031598143,0.027965708,0.006079162
983,0.0078018904,0.030130206,0.0058059623
984,0.007894835,0.028227787,0.008457205
985,0.00985712,0.041638084,0.01278435
986,-0.0003960487,0.019140324,0.004383249
987,-0.0020994383,0.025866786,0.0060142265
988,0.0091302395,0.020561684,0.0041040196
989,0.00059099396,0.02023099,0.0031291854
990,0.0029389595,0.021892555,0.0058692247
991,0.0008817771,0.02525332,0.0071074893
992,0.0022787584,0.0328673,0.0077787726
993,0.008179773,0.026286544,0.0059035528
994,0.009037202,0.017178347,0.0044115344
995,0.0048066955,0.02035773,0.006385812
996,0.007631336,0.021245766,0.0036972077
997,0.0013925974,0.011548746,0.0034802451
998,-0.0063496884,0.014869211,0.0019646902
999,-0.0046346355,0.032755144,0.007610866
1000,0.00073504227,0.020916827,0.0029794017
1001,0.015858823,0.025529686,0.008176305
1002,-0.014312675,0.005798923,-0.00057090493
1003,-0.0017403387,0.02557424,0.005458717
1004,0.0077810134,0.034793325,0.009586838
1005,0.0038110088,0.038921632,0.010688248
1006,0.00048266674,0.025410865,0.00729127
1007,0.008698833,0.026470961,0.007502827
1008,0.0035155064,0.026870212,0.007345919
1009,0.003243111,0.023649264,0.006044559
1010,-0.0010781543,0.016406272,0.0024551493
1011,0.000956473,0.025906896,0.0064422125
1012,0.01008218,0.030900972,0.009531499
1013,0.0006920507,0.03141423,0.0077290563
1014,0.0051505403,0.01811334,0.004807504
1015,-0.00075933547,0.010864172,0.0028001273
1016,0.0043030465,0.03031879,0.007995589
1017,0.005662185,0.037148852,0.010613643
1018,0.00010588628,0.027356995,0.0063187433
1019,0.011943174,0.037542813,0.010443106
1020,0.004209264,0.023259718,0.0036848257
1021,0.00806614,0.029865041,0.0123517
1022,-0.002875354,0.03639325,0.009837519
1023,-0.00100436,0.023916716,0.005365291
1024,0.008239135,0.027650477,0.008600544
1025,0.008544918,0.032833993,0.007886575
1026,0.0026086608,0.012276136,0.0041523557
1027,0.0019213292,0.017349958,0.0036620398
1028,0.00675684,0.016218621,0.0045486884
1029,0.0025503072,0.025418872,0.0046603107
1030,-0.0017995639,0.016051145,0.0036186432
1031,0.00280965,0.020651354,0.0037011069
1032,-0.0026882915,0.020973023,0.003927327
1033,0.008285821,0.024350401,0.006626717
1034,-0.008469517,0.02594037,0.003963481
1035,0.006926359,0.028423265,0.007986857
1036,0.007748371,0.015479519,0.0059430082
1037,-0.0029727304,0.016433325,0.0020290008
1038,0.0031005596,0.0267943,0.005436793
1039,0.010002907,0.026415596,0.008986243
1040,-0.0021258285,0.014896031,0.002861232
1041,-0.00037608307,0.023356365,0.006207932
1042,0.0028754503,0.031029332,0.007415516
1043,-0.0055680294,0.015491648,0.0005224726
1044,0.008420662,0.017995384,0.004662068
1045,0.0004603734,0.014710532,0.0020041538
1046,0.0024156452,0.015753701,0.0022997886
1047,-0.0061076214,0.03397898,0.0091453055
1048,0.0022199193,0.031997636,0.0077021513
1049,0.006401703,0.021422537,0.0046445285
1050,0.009436762,0.032724116,0.008520391
1051,0.005025073,0.020992272,0.0057742815
1052,0.0067440537,0.0337498,0.008228266
1053,0.00042646428,0.019550152,0.004504277
1054,0.006997335,0.027592227,0.009690959
1055,0.0046795127,0.02555205,0.005390294
1056,0.011153142,0.04543091,0.012402579
1057,0.008442362,0.020692758,0.0045761513
1058,-2.4567908e-05,0.026339415,0.004580407
1059,0.003868881,0.022195743,0.005498027
1060,0.0027602564,0.039047424,0.009902883
1061,-0.0018807581,0.024337761,0.004376665
1062,0.0014980034,0.04086696,0.0091726575
1063,0.014262875,0.03157026,0.009585975
1064,-0.013076478,0.021440875,0.00258528
1065,0.007276004,0.030564498,0.007607429
1066,0.0029670426,0.037694376,0.009485837
1067,0.00031332197,0.038767744,0.009146863
1068,0.00037909715,0.020724315,0.0035815078
1069,0.012392334,0.03437662,0.011895864
1070,0.0009576569,0.013699037,0.0026722671
1071,0.0030823583,0.009586464,0.001871455
1072,-0.0066620572,0.024384301,0.0046713683
1073,0.004641532,0.015716879,0.0056739356
1074,-0.0042289486,0.022275442,0.0044829194
1075,-0.00015528133,0.031705715,0.0053491592
1076,-0.0050106295,0.008331337,0.00062085333
1077,0.00495787,0.012569901,0.003786963
1078,-0.0048568943,0.018372118,0.003759511
1079,0.005765022,0.017836325,0.0044099414
1080,0.005286727,0.032238685,0.009269402
1081,0.010907687,0.033030115,0.008896915
1082,0.0070111314,0.04380796,0.011288607
1083,0.0014545659,0.032788415,0.0071953125
1084,0.006246139,0.033510383,0.009010611
1085,0.004431204,0.028703352,0.0074654417
1086,0.0011357499,0.023147743,0.0058834995
1087,0.009849815,0.047336183,0.013414661
1088,-0.0013463559,0.027608406,0.005909654
1089,0.0006808507,0.026849287,0.006369665
1090,0.0005575195,0.029359195,0.006484218
1091,0.0056137494,0.031407833,0.005515611
1092,0.0005365429,0.03408612,0.0103513375
1093,0.0016826104,0.025152098,0.005953352
1094,0.014722454,0.03039641,0.0076005734
1095,0.008471691,0.03340817,0.010620681
1096,0.0033457293,0.033416104,0.009473038
1097,0.002233958,0.03747326,0.009588898
1098,-0.00076200336,0.032463286,0.005846184
1099,-0.0065171146,0.018314697,0.0020167409
1100,0.013304428,0.03286531,0.009122426
1101,0.0079675615,0.02164414,0.0069644214
1102,-0.0051717907,0.018574726,0.003970974
1103,0.002726762,0.022923574,0.0037721007
1104,0.0028606395,0.016828803,0.0044628005
1105,0.0028274846,0.015887707,0.0047108997
1106,0.008152296,0.039209094,0.010496805
1107,0.0017965365,0.028080529,0.005506455
1108,-0.0055360845,0.009247759,-0.0013143697
1109,0.0034997845,0.024996063,0.0067364504
1110,-0.0011712916,0.026021453,0.008363574
1111,0.0026059921,0.018715465,0.0047200928
1112,0.005257033,0.025530417,0.005006441
1113,0.0097932,0.025025256,0.0065094405
1114,-0.00019031824,0.022574103,0.005427108
1115,0.0061121485,0.032555964,0.008876557
1116,0.010289437,0.03802621,0.010734874
1117,-0.0014885622,0.02058774,0.003828159
1118,-0.00091809477,0.025338046,0.004663117
1119,0.0015118069,0.028133705,0.0042716367
1120,0.007314955,0.026373854,0.0041348045
1121,-2.7454134e-05,0.023740826,0.0026695034
1122,0.013212784,0.019746637,0.007892805
1123,-0.0046389974,0.026861645,0.005052517
1124,0.0002216869,0.023186553,0.005546651
1125,-0.0026736488,0.012588431,0.0027564645
1126,-0.0007906535,0.022964092,0.0056823734
1127,0.002290735,0.033018343,0.010621416
1128,0.00030765487,0.009588043,0.0023155196
1129,-0.0039074966,0.029226726,0.006360334
1130,-0.0046927496,0.010215854,-0.0003621948
1131,-0.0019251631,0.017376212,0.0022207475
1132,0.008824948,0.019628279,0.0049556703
1133,-0.0010619357,0.013594495,0.001476838
1134,-0.0010196551,0.034472935,0.008210827
1135,0.0075561036,0.020185566,0.0079308115
1136,0.0067223357,0.023990272,0.0071167382
1137,0.001235153,0.012669166,0.003715655
1138,-0.007387739,0.014205338,0.00085458334
1139,-0.001156362,0.035245165,0.006812079
1140,-0.00070831884,0.021887884,0.0041602706
1141,0.008698833,0.026470961,0.007502827
1142,0.0034879094,0.025258867,0.005060777
1143,0.0029935397,0.02425907,0.006285483
1144,-0.0053819995,0.008663977,0.0007881401
1145,0.019226136,0.031372245,0.01187099
1146,0.0011082955,0.023620173,0.0042640213
1147,-0.00020171743,0.02307988,0.0060440656
1148,-0.001851127,0.025617879,0.005547724
1149,-0.006334629,0.015271076,0.0031989948
1150,0.011764812,0.021095766,0.0055855922
1151,-0.0055794255,0.0309996,0.0057656094
1152,-0.0022060217,0.018068256,0.0028325946
1153,0.0032754322,0.027543327,0.006457841
1154,0.005810915,0.019961216,0.006866501
1155,0.002967256,0.026301429,0.0070908316
1156,0.011102939,0.019069921,0.0046718516
1157,0.010104931,0.035288483,0.010694718
1158,0.006542086,0.036338236,0.010571657
1159,-0.0066251494,0.02190719,0.0043721753
1160,0.0052450798,0.021927897,0.0052840216
1161,0.014534593,0.023145016,0.0062829643
1162,0.012515329,0.027328698,0.010613413
1163,0.001157745,0.018784093,0.0030937737
1164,-0.0019401602,0.0076390775,-7.6235974e-06
1165,0.0015974613,0.026244136,0.006135765
1166,0.011025369,0.028511057,0.010074777
1167,-0.0032736363,0.027491253,0.007665284
1168,-0.0023262636,0.018903583,0.0028995988
1169,-0.0041414266,0.019134633,0.004138957
1170,0.007649389,0.025978789,0.006428188
1171,0.0042329733,0.032716356,0.0093213925
1172,-0.004703267,0.02405423,0.0047587096
1173,0.005878769,0.033928666,0.007421307
1174,-0.008563394,0.017566638,0.0028669578
1175,0.002192654,0.027967697,0.008672583
1176,-0.0007094809,0.02830938,0.0065014297
1177,-0.006892407,0.0112498365,-0.00092232367
1178,-0.0036583862,0.022640595,0.0070606675
1179,-0.004746477,0.028517226,0.004566462
1180,0.01661206,0.02999397,0.00783372
1181,0.0050289803,0.01929664,0.005778182
1182,0.0063828127,0.03677757,0.011375413
1183,0.0031890392,0.020956242,0.0048048594
1184,0.0072722025,0.029982584,0.00860093
1185,0.0023161147,0.022936767,0.0054927836
1186,1.703593e-05,0.019518364,0.0030708055
1187,0.013971892,0.040258255,0.013930258
1188,0.0048667947,0.019913297,0.005032384
1189,-0.0005371773,0.024493573,0.002784305
1190,-0.0014039224,0.027741335,0.008249702
1191,-0.0024049839,0.019231973,0.0031681245
1192,9.539924e-05,0.021035751,0.0011580733
1193,0.0075789476,0.042427853,0.010563169
1194,0.004944912,0.029175999,0.006669871
1195,0.0049598417,0.0346129,0.0077649574
1196,0.0034412902,0.024239069,0.006442915
1197,0.0051252404,0.026083555,0.008454232
1198,-0.008046828,0.019072957,0.0037611392
1199,0.003545332,0.022855418,0.0061833123
1200,-0.00398736,0.00764625,-0.0022275895
1201,-0.011165857,0.031175343,0.006437994
1202,0.0006435262,0.021386892,0.0047809263
1203,0.003559742,0.023204815,0.005071665
1204,0.0052288473,0.029441824,0.007598711
1205,0.0033992068,0.019151283,0.0046966984
1206,0.0014088805,0.019691536,0.0044885664
1207,0.006506387,0.02984501,0.0066526113
1208,0.00679219,0.03149162,0.006104445
1209,0.010022362,0.03669735,0.010078449
1210,0.004519084,0.034284953,0.008000681
1211,0.008916452,0.017418427,0.0020245758
1212,0.003163338,0.02605846,0.0058452818
1213,-0.0041725016,0.024977505,0.005623236
1214,-0.003100566,0.031091375,0.0049814847
1215,-0.005488729,0.028866801,0.005244101
1216,0.009868527,0.027799442,0.0077287517
1217,0.00745353,0.033188462,0.008937941
1218,0.0092775775,0.03320224,0.009117581
1219,-0.005106465,0.032010447,0.0072241086
1220,-0.0050395424,0.018904218,0.0029015192
1221,-0.0028032095,0.022542216,0.004577776
1222,-0.006762934,0.021616034,0.002627741
1223,0.0037288428,0.01348458,0.0034155792
1224,0.0038271702,0.021933766,0.005227143
1225,-0.0035078235,0.023725573,0.006539291
1226,0.0054072035,0.014911396,0.0033697204
1227,0.004140613,0.020348616,0.0049921595
1228,0.0039314637,0.031946596,0.007303349
1229,0.002172184,0.021624716,0.005286476
1230,0.0035201693,0.017008984,0.005901493
1231,0.00040552762,0.015337269,0.0065502306
1232,0.0065971725,0.021352971,0.0071993507
1233,0.0046647815,0.019687276,0.0015931826
1234,0.004108804,0.027259467,0.0066373385
1235,0.005395328,0.014169251,0.0021724403
1236,0.011806524,0.0060422947,0.005238349
1237,-0.00051694585,0.015823472,0.0017145617
1238,0.008089602,0.02757612,0.008820736
1239,0.0012901534,0.016336894,0.0025077786
1240,0.007936024,0.019071136,0.0048030587
1241,0.0052203303,0.032095112,0.008715049
1242,-0.0028085636,0.021508716,0.0070238537
1243,0.011151515,0.026061326,0.0062697683
1244,0.012244068,0.035189394,0.009694438
1245,-9.200339e-05,0.022858499,0.005021756
1246,-0.011159866,0.015948424,0.0021858867
1247,0.005334774,0.03307536,0.008575973
1248,0.0024538755,0.018673712,0.0056135845
1249,0.00864912,0.033426695,0.00938066
1250,0.011367631,0.04094002,0.009533525
1251,0.004654209,0.028623164,0.009102009
1252,0.0018935599,0.025136158,0.005786784
1253,0.005549027,0.03859055,0.00905902
1254,0.00775861,0.02266402,0.006342958
1255,0.0043016435,0.03629949,0.008377121
1256,-0.007826704,0.018598314,0.0010342477
1257,0.00040609753,0.021110352,0.004890757
1258,0.006657787,0.03839596,0.010725334
1259,0.0012780154,0.032858122,0.00779388
1260,0.01586929,0.045813944,0.01299586
1261,-0.00092703674,0.013734964,0.0025994992
1262,0.0016981725,0.027570637,0.005459807
1263,-0.0101115685,0.0031532361,-0.0012646277
1264,-0.005090701,0.011122251,0.0017637486
1265,0.0042703557,0.025899097,0.005251752
1266,0.0026786597,0.032559864,0.009116747
1267,0.0067522214,0.03485543,0.0072237155
1268,-0.002152578,0.020514201,0.0013167772
1269,0.004116652,0.027633134,0.008712178
1270,-0.0051376084,0.017594669,0.0020494324
1271,0.0070397183,0.030260619,0.010561679
1272,0.0013242055,0.02275051,0.0046772617
1273,-0.008914863,0.035330333,0.0068775844
1274,0.007452154,0.033115268,0.009845825
1275,0.0025323452,0.031401094,0.0063473983
1276,0.00073179445,0.027128195,0.006726551
1277,0.0024396174,0.024221413,0.0043064347
1278,0.002449011,0.02739569,0.0058047655
1279,0.0068460326,0.039686948,0.0110973865
1280,0.007338162,0.03238007,0.0074510113
1281,0.0011194375,0.015784323,0.0019061093
1282,-0.004659654,0.012852569,0.0026647726
1283,-0.015567508,-0.001008024,-0.0031590448
1284,0.0032876383,0.034909863,0.009192592
1285,0.009215886,0.021837818,0.0055649476
1286,0.0026474718,0.036140434,0.009769338
1287,-0.0006791392,0.017329084,0.004158423
1288,0.0016496824,0.025825555,0.0065939394
1289,0.0025244425,0.017971102,0.005127683
