,0,1,2
602,0.0011801702,-0.0107310405,9.3762166e-05
603,0.0008255212,-0.01644751,-0.0034814938
604,-0.009260155,-0.015878385,-0.0033821596
605,0.014892303,-0.004560134,0.004614793
606,0.019889668,-0.008918442,0.0010606019
607,0.0006303727,-0.018252885,-0.0035148112
608,-0.008480695,-0.012101772,-0.004537863
609,-0.0018740001,-0.012688274,-0.0029763633
610,0.00884235,-0.014209992,-0.0019796365
611,0.014129398,0.00448244,0.0038186368
612,-0.011002607,-0.023996118,-0.008051905
613,0.0015613554,0.011180474,0.0034508428
614,-0.0006552054,-0.0041277627,-0.0017544696
615,-0.013581688,-0.0034124383,-0.0036042929
616,0.0022912899,-0.012487899,-0.0030038888
617,-0.009908907,-0.00426228,-0.004055362
618,0.005492906,0.0149117885,0.0044885008
619,0.01441447,-0.025660908,-0.0042597647
620,-0.0022055074,-0.00950058,-0.002244222
621,-0.004098309,-0.023341032,-0.007967619
622,-0.0023385733,-0.01753746,-0.004314592
623,-0.0057764184,-1.5754364e-05,-0.00076760375
624,-0.0036589557,0.0081539545,-0.0009855613
625,-0.00068227673,0.0044630603,0.0012983961
626,0.0140824495,0.002185978,0.0049981945
627,0.018480688,-0.020616012,0.0004774041
628,0.002640764,-0.0003819168,0.0007363925
629,-0.020435289,-0.004182363,-0.0066685737
630,-0.014710714,-0.0011752375,-0.0032590467
631,0.00097473565,0.0036069395,0.002983418
632,-0.010655385,-0.014685623,-0.005752508
633,0.0031919177,0.004742505,-0.0007702299
634,-0.007558634,0.004177971,-0.0022655923
635,-0.009396152,-0.029608684,-0.008458723
636,0.0069057974,-0.005726238,0.001198952
637,0.0041813464,-0.0039577475,0.00071112846
638,0.010823883,0.005528858,0.003632516
639,0.00074371486,0.0102852015,0.0007583967
640,0.009823985,0.0047688372,0.0041094744
641,0.026002241,0.0027416493,0.00835281
642,-0.01650514,0.0020132938,-0.0029273722
643,-0.0030672294,-0.008345357,-0.0020620485
644,0.013102191,0.006753471,0.0046693655
645,0.018759264,0.0028300467,0.0036483735
646,0.0026045048,-0.020502625,-0.0042657084
647,0.012260584,-0.0082287155,0.0041739345
648,0.0100099305,0.009805709,0.0053272163
649,0.0057127587,-0.011483103,9.2093454e-05
650,0.0022667262,-0.001552989,-8.7860404e-05
651,-0.018461853,-0.0151420375,-0.0060705305
652,0.005755974,-0.01680674,-0.0014635137
653,-0.011745441,-0.014859913,-0.0069514248
654,0.0009386862,0.004865231,0.001169129
655,-0.003991024,0.005184995,-0.0006039102
656,0.0067703063,0.0020370956,0.0018936262
657,0.014576113,0.0039539323,0.004330508
658,0.003333705,-0.011998956,-0.0009030263
659,-0.015694479,-0.0030453815,-0.0042693466
660,0.0020067887,-0.00922175,-0.0008783685
661,-0.0030633474,-0.019980296,-0.0042930013
662,0.016490461,-0.01101245,0.0027137757
663,-0.01363769,-0.0017127497,-0.0016809843
664,0.019437937,0.0037425838,0.0012884312
665,0.0064308043,-0.0074792206,7.6616256e-05
666,-0.00022948315,-0.010083463,-0.00028385778
667,-0.0009512671,-1.7560282e-05,-0.0022125328
668,0.01016711,-0.0041141505,-0.0012104784
669,-0.0064896303,-0.0030801215,-0.0029713772
670,0.030391216,0.012277485,0.0070695053
671,0.011367878,-0.008850362,0.0009388217
672,0.003684064,0.020663314,0.0075645116
673,0.019244073,-0.008352599,0.0014302917
674,0.0063209506,-0.0037547161,0.0012317343
675,-0.01902136,-0.004041451,-0.005899572
676,-0.00038697248,-0.0033618493,0.0005895408
677,-0.0015732098,0.015213666,0.002096483
678,5.0931678e-05,0.0062011224,0.001630771
679,0.030495197,-0.0064227846,0.009302792
680,0.009750367,-0.005939244,0.0025196671
681,0.027032623,0.0076212185,-0.0026844854
682,0.013707684,0.016633468,0.0051391027
683,0.012253331,-0.00036401633,0.0017220153
684,0.016061744,-0.017223598,0.00019137871
685,0.002470006,-0.010579425,-0.0025027886
686,-0.00916883,-0.015876016,-0.0043466887
687,0.0015494397,-0.018435016,-0.0042752293
688,0.0050108414,-0.018995117,-0.005471298
689,0.0077580917,-0.0008000978,0.004699493
690,0.0033649295,-0.0069206757,0.0009431567
691,0.0055703335,0.0068292175,0.002936337
692,0.0029681802,-0.022592233,-0.0030215362
693,-0.003146662,-0.0034997668,-0.001074419
694,-0.016559431,-0.031349912,-0.009967035
695,0.008735738,-0.026991505,-0.0051279855
696,-0.012415957,0.008220954,-0.0007374791
697,-0.017565861,-0.0177227,-0.0073441025
698,0.0031962548,-0.003936228,0.00045353276
699,-0.013523894,-0.003051644,-0.003735203
700,0.0021527936,-0.013063789,-0.0019832002
701,-0.005397689,-0.010270232,-0.0031387187
702,-0.0033732092,0.00047582042,-0.003107082
703,0.011713062,-0.0023964343,0.002954757
704,0.020376377,0.00420804,0.008712374
705,0.010880663,-0.0017917334,0.0009701955
706,0.007456116,-0.014430926,-5.0469193e-05
707,-0.010850712,-0.0029827326,-0.0038888415
708,-0.011166647,-0.030565804,-0.009705787
709,0.020679828,-0.0117414,0.0017949695
710,-0.0076515647,-0.014081718,-0.0045123347
711,-0.0034751492,-0.037511386,-0.010298508
712,-0.00023252194,0.010868002,0.0029692748
713,0.0071235434,0.0062597375,0.0013383414
714,0.0035795649,0.0010925829,0.0009767615
715,0.0016094875,0.011368248,0.0036380717
716,0.02453551,-0.003204578,0.005886639
717,-0.0125850355,0.008107452,0.001449573
718,-0.0016603211,-0.014739288,-0.0041179857
719,0.004711269,0.00095781515,0.004682863
720,0.03012909,0.006293253,0.0023408416
721,-0.014769278,-0.0013635192,-0.0034582932
722,0.018114986,-0.009651656,0.0033720848
723,-0.009349,-0.026318964,-0.007886434
724,-0.0041184085,-0.019046158,-0.0064112716
725,7.483213e-07,-0.018652434,-0.0046580415
726,-0.012756062,-0.0033531212,-0.0050218613
727,-0.00884845,-0.0021015326,-0.004041404
728,-0.0008211038,-0.021579638,-0.0037336585
729,0.02347557,0.004108211,0.0055404804
730,-0.0123601435,-0.022480255,-0.0059917187
731,0.0035953189,-0.0076185004,-0.0015305816
732,-0.015660498,-0.0075048907,-0.005066886
733,0.004513106,-0.022317192,-0.0042187073
734,0.013923446,-0.01887086,0.00028477775
735,-0.0010196661,0.006108787,0.0014287897
736,0.01673957,-0.007121158,0.0030327803
737,0.014978365,-0.012056858,-0.00030415723
738,0.012708883,-0.014098988,0.00091700564
739,-0.018612089,-0.013396653,-0.008937921
740,0.030872712,0.0046109897,0.0021478056
741,0.012859438,-0.00729894,-0.00061073405
742,-0.009786271,-0.005189611,-0.004462139
743,-0.00016453525,-7.717088e-05,0.00046115037
744,-0.0065842187,0.00034449523,0.0034799378
745,0.014847345,-0.0029929287,0.00060223055
746,-0.00050373026,-0.009981596,-0.0016629045
747,-0.0015720153,-0.021856789,-0.003994146
748,0.0076896534,-0.014130985,0.0009201295
749,-0.003621758,-0.0029790374,-3.902217e-05
750,-0.022928402,-0.016500138,-0.009106437
751,0.021501422,-0.00024005982,0.0030478544
752,0.005302772,-0.008018193,0.0038253318
753,-0.0099659525,-0.03693558,-0.010075501
754,0.021793524,0.009542129,0.0078330515
755,0.014441793,-0.0041275374,0.0024078898
756,-0.0029609997,-0.011738354,-0.0026539702
757,-0.0046560313,0.00393485,-0.0011288512
758,-0.015104119,-0.037133593,-0.011715614
759,0.010658927,0.00039466727,0.0032395325
760,0.0048162546,-0.010471327,-0.0019385383
761,-0.020269739,-0.035611995,-0.012250237
762,0.012985096,0.0019474332,0.0035257011
763,0.010382814,-0.0072206426,0.0013086637
764,0.0018917914,0.0015426117,0.00034129393
765,0.0074330084,-0.011050822,-5.824842e-05
766,0.037287083,-0.0027148232,0.006899947
767,-0.0024998304,0.0022792753,0.0021832197
768,0.013365634,-0.0009246439,0.003017966
769,0.0012084807,-0.01294449,-0.0016332667
770,0.006307306,-0.0104257595,-0.0018448908
771,-0.014511195,-0.0032700766,-0.003050239
772,0.004788128,-0.0058267405,0.00091119163
773,0.002297032,0.0007970182,0.0007758525
774,-0.0054804124,-0.014025698,-0.0044330843
775,0.025019055,-0.0067357784,0.001922526
776,-0.012009036,-0.023442186,-0.0075267
777,0.009029438,-0.008933227,0.00012742946
778,0.010375397,-0.0015554518,0.0016981862
779,0.010599607,-0.0023854126,0.0015521918
780,0.010096577,0.0041890987,0.0029939688
781,0.016921224,0.0033396864,0.0030570314
782,-0.011517822,-0.0041603777,-0.004434739
783,-0.009804782,-0.00819364,-0.0043417597
784,-0.0036041688,0.00016463429,-0.0013417006
785,0.0027495332,-0.010388174,-0.0005561115
786,0.001048192,0.008789006,0.0018092371
787,-0.0020933596,-0.0076764626,-0.00042418393
788,-0.021597104,-0.0041323192,-0.009005155
789,0.042173646,0.0016856457,0.00856662
790,0.009124249,-0.017110342,0.00032136418
791,0.0037655656,-0.001746499,0.0018330318
792,-0.007049157,-0.023753447,-0.006513319
793,0.0042897696,-0.0043584593,0.00055300875
794,-0.006476384,0.0060845916,-0.0004880137
795,-0.00497427,-0.012811943,-0.0036515435
796,0.012966049,-0.005523786,0.003877068
797,0.018796338,0.0076647373,0.004359703
798,0.0037155445,-0.003475604,0.002097629
799,-0.003184579,-0.02670072,-0.0073738946
800,0.0033990643,-0.012021391,-0.0016957015
801,0.008377654,-0.01246663,-0.004115344
802,0.0040057558,0.008987552,0.0036749984
803,0.022095913,0.0069889305,0.0039384565
804,0.0017756025,-0.014123152,-0.0025969404
805,0.012997547,-0.0010126752,0.0033349365
806,-0.005919126,0.003348539,0.00031571125
807,-0.022709562,-0.031315267,-0.011866375
808,-0.0071058604,-0.0004188573,-0.004777148
809,-0.012012809,-0.027902901,-0.008277602
810,0.009077197,-0.01875805,-0.0010074265
811,0.014135731,-0.012528153,-0.00090797246
812,0.019835949,0.004974525,0.0062294253
813,0.017834216,-0.0055611883,0.0028652903
814,0.01717194,0.0032495146,0.0029576595
815,-0.0067329854,0.0013210184,-0.001076696
816,0.003617142,0.002921722,-8.693072e-05
817,0.0059291567,-0.007487011,0.0010480438
818,0.00797429,-0.00032472055,0.0010983656
819,0.0005278958,-0.0106059015,-0.002339686
820,-0.0058024377,-0.003115602,-0.00017117392
821,0.013501451,-0.0037815461,0.0020151369
822,-0.00059915415,-0.02880001,-0.0063368664
823,0.011924933,-0.026810877,-0.002511483
824,0.007382771,-0.019313928,-0.002206092
825,0.009452817,0.002432558,0.0048274742
826,0.004127531,-0.0160017,-0.0007045074
827,-0.0017844294,-0.0016564905,0.00038713607
828,-0.0058570704,0.0054715886,0.0007795037
829,0.038242977,-0.0032374193,0.0039035527
830,0.019360995,0.0010842041,0.0028541405
831,-0.018046,-0.006618917,-0.007199174
832,0.0013440723,-0.0022636233,8.2307044e-05
833,-0.014814876,0.0014661861,-0.0024333824
834,0.021363914,0.0008693545,0.0030680827
835,-0.007993047,-0.0019032446,-0.0011104598
836,0.023060085,0.0036192255,0.006903902
837,0.009091242,-0.008626631,0.0009803127
838,-0.008156285,-0.02026767,-0.00675962
839,0.0062917187,-0.012352065,0.0010222757
840,0.0072372784,0.00019579957,0.004246909
841,0.0038704232,-0.0026904256,0.00026719912
842,0.014688964,0.001136859,0.005111827
843,0.007869176,6.127351e-05,0.0013254442
844,0.0040620496,-0.021247784,-0.005381176
845,0.012560352,0.0015468689,0.001944108
846,-0.003914541,-0.013855029,-0.0017249642
847,0.007361969,-0.010036336,0.0017035537
848,-0.0013737715,-0.009285783,-0.0029780203
849,0.0056726206,-0.02026329,-0.0041704364
850,-0.016597684,-0.03066993,-0.012144423
851,0.019324511,-0.0032208175,0.0039062593
852,0.0092372745,0.02129926,0.007008099
853,0.00010085937,-0.0076850904,-0.0026860898
854,-0.0037937255,-0.0025113926,-0.00043568964
855,0.010350199,0.0026788434,0.0042346925
856,0.004485944,-0.023718484,-0.004732751
857,-0.0137665225,-0.038292803,-0.010742548
858,-0.009666714,-0.0012804357,-0.002241863
859,0.0017198357,0.010578902,0.0026647192
860,-0.00069725665,-0.005923538,-0.0017516852
861,-0.0012494139,-0.02176399,-0.0045841625
862,0.0009512921,-0.011373003,-0.001903172
863,0.015457719,-0.002072666,0.0021625129
864,-0.0041450155,-0.020912671,-0.007843022
865,-0.0033216137,0.005029354,-0.0019382717
866,0.01478799,0.0034514114,0.0058321073
867,0.017285818,0.0072214957,0.0058621406
868,-0.002129798,0.001193644,0.0010857445
869,0.009762543,0.008830527,0.0055299327
870,-0.002219836,-0.0056847488,-0.000722995
871,0.004124401,0.0050588003,0.0046152445
872,0.019464623,0.01435385,0.008736196
873,-0.00020424215,-0.010518964,-0.0023788018
874,-0.00525963,-0.0045334306,-9.39465e-05
875,0.0025553466,-0.010905113,-0.0033573445
876,-0.0052146176,-0.0025069867,-0.004123253
877,0.011505332,0.017065058,0.011061745
878,-0.0052825063,-0.000617439,-0.0031648658
879,-0.0073954235,-0.036524292,-0.009608529
880,-0.023653194,-0.021599783,-0.008811405
881,-0.0023779853,-0.011221307,-0.0027892492
882,0.007424353,-0.02011678,-0.0016840949
883,-0.0024789998,-0.009286443,-0.0032916132
884,-0.0051152315,-0.026598193,-0.006051475
885,-0.010788387,0.0012485343,0.00012665185
886,0.011253806,-0.0047007822,0.0027984285
887,-0.007944061,0.00072048843,-0.002169202
888,0.016328858,0.010255189,0.00796627
889,-0.01639425,-0.0042882757,-0.004257854
890,-0.008680712,-0.002135108,-0.0026691845
891,0.02859701,0.0033832416,0.0042855074
892,0.0034435736,0.0055308444,0.0017665102
893,0.02430869,0.0042582434,0.0064211134
894,0.0029474571,-0.0035071785,-0.0031633156
895,0.018218895,6.0303988e-05,0.004202195
896,-0.0026968736,-0.014850772,-0.0043489398
897,-0.01797369,-0.0038158942,-0.002532727
898,-0.007396997,-0.006157233,-0.0019699186
899,0.0030560277,0.008121197,0.0029810544
900,-0.008917391,0.0031006297,-0.0013065023
901,0.0018720841,-0.012651285,-0.002869462
902,0.006426293,-0.024033304,-0.0029028633
903,0.0013469706,-0.0068024634,0.0019949707
904,0.0029750147,-0.002507062,0.0010169614
905,-0.0010007559,-0.019163502,-0.0011568227
906,0.027142983,-0.0071512205,0.004439923
907,-0.01069897,0.0010146307,-0.0025436769
908,0.01836675,-0.009241802,0.0033615779
909,0.01070759,-0.017590517,-0.00051401474
910,0.0059485114,-0.011886198,-0.00066186493
911,-0.0102776745,0.003993033,-0.0029491927
912,-0.00865262,-0.0034358155,-0.0026813291
913,0.0002974969,0.0071126428,0.0009837281
914,-0.014107338,-0.0006878507,-0.0037689416
915,-0.013790352,-0.007957602,-0.0048670457
916,-0.0060361996,0.0002847659,-0.0021354097
917,-0.013286465,-0.013390586,-0.0062249773
918,0.002229381,-0.007080063,-0.000446345
919,0.01560597,-0.018956352,-0.00020928044
920,-0.01899952,-0.0130782295,-0.0060198386
921,0.0024153127,-0.014446325,-0.0030256286
922,0.004639681,-0.01088064,0.00031597086
923,-0.0022817825,-0.029937038,-0.0063118744
924,0.0022870344,0.0012505767,0.0026005758
925,-0.0018369938,-0.0074947868,-0.002689001
926,0.0270955,-0.0028532841,0.005158181
927,0.011437631,-0.01254935,4.4777225e-05
928,-0.009890774,0.00026892647,-0.002889771
929,-0.010200024,-0.03100868,-0.009150617
930,0.0022224053,-0.01373736,-0.0013357748
931,0.018435191,-0.013766671,0.0026545469
932,-0.0112778125,0.0062185954,-0.00086861796
933,-0.019618627,-0.049474772,-0.013543473
934,0.008001229,-0.005117709,0.00053029886
935,0.023559365,-0.0060824966,0.0062219296
936,0.015116386,0.007097089,0.005625186
937,-0.005178505,-0.008498651,-0.002101196
938,0.007904648,-0.018765697,-0.005608423
939,0.0013470685,0.002816099,0.0028658682
940,0.020948317,-0.0076475106,0.004071678
941,0.0069352156,-0.015927672,-0.0010098899
942,-0.008986951,-0.0025900435,-0.0027380823
943,0.01119803,0.0010776432,0.002873157
944,-0.0008305069,-0.0064449348,-0.0014535489
945,0.019691257,-0.0023030222,0.00056538905
946,0.025696503,-0.016942674,0.0024186752
947,0.0032817267,-0.005417127,-0.0035218543
948,0.007566833,-0.00321728,0.00048880465
949,-0.010914768,0.008604922,-0.00082703255
950,0.0016360013,0.0018865062,0.002373146
951,0.0044307834,-0.013349176,-0.0026365537
952,-0.0043820464,-0.009680053,-0.0012135195
953,-0.003243073,0.00046620792,-0.000464528
954,-0.0039254767,0.008196157,0.0017148062
955,0.01978527,0.00059459143,0.003581272
956,-0.0009318064,-0.026527187,-0.00801887
957,0.009269412,0.00061496,0.0033725621
958,0.012745796,-0.025600584,-0.0039802045
959,0.012761978,-0.016217744,0.00034906124
960,0.02366132,0.013698462,0.008278803
961,0.003177332,0.004173557,-0.0010100787
962,-0.011016265,0.0022445673,-0.0022624477
963,0.025704145,-0.00931923,0.0032788063
964,-0.009718939,-0.0020666725,-0.0015784908
965,-0.012218601,-0.020863084,-0.006604889
966,0.0026825278,-0.0015985876,-0.00041484143
967,0.042402048,0.00989177,0.0084695965
968,-0.004310983,0.0035913575,0.002181577
969,-0.0064450707,-0.029131228,-0.008601146
970,0.011332091,-0.008070514,-0.0008762821
971,-0.022609143,-0.0052693663,-0.004801547
972,0.0027820836,-0.00044758825,-0.00015097472
973,0.011415073,-0.004886874,0.0022132974
974,0.00979263,-0.017866153,7.543499e-05
975,-0.0044777705,-0.0038890643,-0.0010782961
976,0.023247972,-0.016628603,-0.0010136433
977,-0.01230248,-0.00074184895,-0.00019304303
978,0.0017579397,-0.004532794,-0.0013338112
979,-0.0005971598,-0.02527867,-0.005470841
980,-0.013824629,-0.0051681316,-0.0037100713
981,-0.021026608,-0.011052156,-0.008570847
982,-0.0005572564,-0.029058661,-0.0068707108
983,0.005234812,-0.0022616666,0.0021699555
984,-0.006962153,-0.013997325,-0.0020512505
985,-0.010190966,-0.021819139,-0.006927928
986,0.00051839126,-0.01556742,-0.003965638
987,0.0026963947,-0.002210786,0.0002521885
988,0.0022164623,-0.011508633,-0.0026934345
989,-0.0014587849,-0.0057022376,0.0006783405
990,0.027692717,0.012307358,0.005854643
991,0.0065040994,0.015457647,0.002207192
992,-0.012452008,-0.020173326,-0.004650664
993,0.0058343387,0.005806405,0.0052269283
994,0.00049119076,-0.010834462,-0.0040864726
995,0.009039128,-0.0146056255,-0.00019014174
996,0.012379673,-0.010734788,0.0016309007
997,0.0112165725,-0.0036189002,0.0018435939
998,0.013962682,-0.025396885,-0.0027981973
999,0.012875455,-0.0046397774,0.0008769392
1000,0.0101612825,-0.005091514,0.0043947585
1001,-0.010710129,-0.0005442577,-0.0013678671
1002,-0.003867321,0.0036629303,-0.00010571738
1003,-0.002546021,-0.011604108,-0.0043910327
1004,0.0014968818,-0.018047245,-0.0030182777
1005,-0.005464456,-0.006396038,0.00046973862
1006,0.0298806,-0.005608952,0.0047038477
1007,0.008505607,-0.008691699,-0.0019474305
1008,0.0018187568,-0.00974712,-0.0005828531
1009,0.0006686049,-0.006746212,-0.00027443375
1010,0.013619039,-0.01833446,-0.0012731062
1011,0.0053959256,-0.0035394148,0.00096782215
1012,-0.01588018,-0.016232772,-0.006730383
1013,0.0074790074,-0.013032616,0.0008199414
1014,-0.00287731,-0.0019041167,-0.001721706
1015,0.012675292,-0.019305544,-0.0014013204
1016,-0.0011595001,0.0057196068,-3.6360825e-06
1017,0.008784484,0.012407092,0.0061329626
1018,0.024828715,0.0022082606,0.00501469
1019,0.021490388,-0.005950142,0.0010140345
1020,0.025965475,0.0048150565,0.0034966206
1021,0.021738915,-0.019513829,0.0008044005
1022,-0.009288054,-0.005983194,-0.0014073993
1023,0.007856958,0.013696567,0.0070877704
1024,0.009826623,0.0123823555,0.0022715752
1025,0.007465503,0.0010277044,0.0023472398
1026,0.007974418,-0.010839709,-0.00026163273
1027,0.023836117,-0.0068646823,0.0072152982
1028,0.033722453,-0.0014923121,0.0029779824
1029,0.0060611772,0.011838069,0.0031843202
1030,0.0026117677,-0.035672773,-0.0071555055
1031,0.0045475867,-0.000846111,0.0027370874
1032,-0.00018942649,0.006847073,0.0016855106
1033,0.0122323,-0.007277141,0.00057520816
1034,0.016274553,-0.0068365373,0.0023499883
1035,-0.0074370718,-0.00061599474,-0.004489566
1036,9.777967e-05,-0.009104522,-0.0036557608
1037,0.008368058,-0.013931158,0.0016201213
1038,0.008187071,-0.0021313266,0.0029853769
1039,0.012222647,-0.010850314,0.0017521688
1040,-0.00065456115,-0.02610671,-0.0069679813
1041,-0.0037076292,0.0024299147,0.0017983795
1042,0.019185448,-0.008437178,0.0019787913
1043,0.020248361,0.013141285,0.007930034
1044,0.00019603875,-0.01415272,-0.0029194858
1045,-0.0073437146,-0.010543425,-0.0038259348
1046,-0.0018582669,0.004249967,0.0004400267
1047,0.017326841,-0.005922413,0.0025733977
1048,0.02675484,-0.0019963922,0.0028469267
1049,0.010374268,-0.01168453,0.0009193208
1050,0.010012934,0.0060765743,0.001759463
1051,-0.010226282,-0.02838864,-0.0087356875
1052,0.0045476784,0.0061059482,6.729184e-05
1053,-0.0016045924,-0.0021922095,0.00108557
1054,-0.008355838,0.0027592496,-0.0017574774
1055,-0.0042663543,0.004350488,-0.0011697977
1056,0.0012885114,0.018565701,0.0063821767
1057,0.010285087,-0.0062794513,0.0027612613
1058,-0.0023197853,-0.0017227192,-0.00049253704
1059,-0.008866597,-0.0006998583,-0.0021451102
1060,0.011098143,-0.017989375,-0.00011742227
1061,-0.022915704,-0.048639223,-0.0174438
1062,0.010970891,-0.0049191336,0.0012862852
1063,-0.0018228015,0.008679334,0.00063172355
1064,0.008341201,-0.020841975,-0.0029322924
1065,-0.0022659472,-0.0003410614,0.0018034154
1066,0.01132074,-0.0050823977,0.0025381583
1067,-0.0126947425,-0.018439395,-0.004450641
1068,-0.0035054933,-0.034734417,-0.009870204
1069,0.018927826,0.0072150975,0.006408411
1070,-0.0032703844,-0.0050534164,-0.0024749062
1071,-0.011203454,-0.0025045085,-0.0042929365
1072,-0.0035094079,-0.026723234,-0.008042975
1073,0.001592404,-0.004930173,6.913951e-05
1074,-0.00023159516,-0.028616052,-0.0076367524
1075,-0.0026599993,0.0071339225,0.002158743
1076,0.0035970595,-0.020871084,-0.0045928224
1077,-0.008118179,-0.0036162108,-0.0012752366
1078,0.0155875785,-0.0020552282,0.004786667
1079,0.015363885,-0.012800727,0.00036300765
1080,-0.013724489,-0.013752225,-0.0049394197
1081,-0.011230044,-0.02186067,-0.0074268593
1082,0.01364079,-0.002555316,0.0029394887
1083,0.002044737,-0.023051908,-0.005795785
1084,-0.0024014835,-0.0082449615,-6.180983e-05
1085,-0.025882406,-0.014024946,-0.010750806
1086,-0.013229625,-0.004646613,-0.0030907993
1087,0.011328367,-0.016677493,-0.0008601969
1088,0.021275412,0.0055337255,0.0071820226
1089,-0.0028534692,0.0069483276,0.0017432813
1090,0.014955372,0.007547946,0.006249278
1091,0.0020851444,-0.019833518,-0.005140187
1092,0.010623048,0.00039371534,0.0037630005
1093,0.003598777,0.0047608824,0.0014102592
1094,0.0075197327,0.0053091403,0.0023145918
1095,0.012146288,-0.0021420356,0.001085689
1096,0.004340507,-0.011050637,-0.0015406851
1097,0.018358441,0.012424586,0.005298651
1098,-0.007052718,-0.015758788,-0.003098642
1099,0.00084358547,-0.0035138594,0.0034766905
1100,-0.009612727,-0.024030684,-0.007859713
1101,0.00746245,-0.0097805755,-0.00013254717
1102,0.0021498944,-0.009430806,-0.0016178457
1103,-0.008055861,-0.007087873,-0.00267295
1104,0.031159846,0.0023667794,0.008128255
1105,-0.0071413773,0.00545793,0.0013056664
1106,-7.049597e-05,0.006049794,0.00033914368
1107,0.015692813,-0.005122083,0.0046517514
1108,-0.010904822,0.009194188,-0.0004872538
1109,0.0011386349,-0.0059088077,-0.0017026884
1110,0.025046432,-0.0039523165,0.00032326917
1111,-0.00031276853,-0.00026872993,0.0004897744
1112,0.012537171,-0.01049754,-0.00073691714
1113,-0.011756621,0.0057418505,-0.0007958005
1114,-0.00433357,-0.0007137273,-0.0001573849
1115,0.0147538185,-0.0020716935,0.0026372923
1116,-0.006918308,-0.0032812804,-0.0050965417
1117,0.021508537,0.01272939,0.007914598
1118,0.0131587405,-0.0061520995,0.0027932606
1119,-0.005240158,-0.0052713254,-0.0017664388
1120,-0.012160961,-0.0018277115,-0.0033323877
1121,0.0026532046,0.0001558081,-0.00023652255
1122,-0.007944289,0.002109819,0.0012649711
1123,-0.016875021,-0.025711292,-0.008126839
1124,0.010869707,0.0059404545,0.0038299959
1125,0.0014440331,0.0066057607,0.0025568567
1126,-0.01843111,-0.018169137,-0.008144438
1127,-0.00036037376,0.0068157683,0.0021261973
1128,0.018718055,-0.008153155,0.001978418
1129,0.011808121,0.013561193,0.0035878008
1130,-0.010792093,-0.020756884,-0.006859805
1131,-0.0058877985,-0.01941956,-0.0035591857
1132,-0.00586167,0.0044311443,-0.0017060747
1133,-0.009568508,-0.0130175585,-0.005060112
1134,0.013457739,0.006559529,0.0025688633
1135,-0.011880476,-0.00376737,-0.0024518818
1136,-0.021221116,-0.021773,-0.007619098
1137,-0.008534494,0.009722773,0.0032269922
1138,0.0041085887,0.0032053648,-0.0011116711
1139,0.020604087,0.0016094529,0.0028811991
1140,0.005579505,-0.005905813,0.00062880287
1141,-0.0041793017,0.00072748295,-0.004991986
1142,0.0016215116,-0.0031532377,0.001113871
1143,-0.002181016,-0.010630589,-0.0012493181
1144,0.016628118,-0.03535434,-0.0053492705
1145,-0.0037521734,-0.009342317,-0.0006031887
1146,0.006449671,-0.013197676,-0.00094231614
1147,-0.0006915501,-0.018255455,-0.0032850842
1148,-0.015759086,-0.014997944,-0.0065359888
1149,-0.00024369519,-0.018306844,-0.003205376
