,0,1,2
618,-0.031838324,-0.042601757,-0.0053398884
619,0.0070015,0.014367029,-0.0110500725
620,0.027027337,-0.04178153,-0.0010535114
621,-0.0002171593,-0.04813854,-0.0057467576
622,0.02891287,-0.034188934,-0.0067919893
623,0.004049789,-0.017697005,-0.014929526
624,0.00677572,-0.040481582,-0.01553966
625,-0.007201832,-0.01331644,-0.003924532
626,0.07107118,0.009418542,0.015252819
627,0.024557833,-0.019469535,-0.003953239
628,0.017425204,-0.029309403,-0.0048724096
629,-0.016755972,-0.0053191422,-0.006862361
630,-0.014826256,0.016410451,-0.0051107244
631,0.03964086,-0.03349717,0.0022111216
632,-0.008822996,-0.027502071,-0.013552834
633,0.033863038,-0.021127798,-0.011778915
634,-0.022447936,-3.2416428e-06,-0.012837875
635,-0.015988493,-0.013519722,-0.008434769
636,0.018388858,-0.028295785,-0.003238728
637,0.02638198,-0.013768432,-0.0060624843
638,0.027279219,-0.0143990405,0.008231509
639,-0.009154579,-0.02324433,-0.0045955554
640,0.014864024,-0.018584926,-0.014267757
641,0.068949305,-0.06085875,-0.008439621
642,-0.016424248,0.0052699945,-0.0113070225
643,-0.0031507765,-0.017118404,-0.011041021
644,-0.03607638,-0.03949233,-0.021522412
645,-0.0029704075,-0.036499575,-0.005366627
646,0.023457488,-0.026356025,-0.0065711024
647,0.041501593,-0.018910728,-0.0026028664
648,0.042715427,-0.005570541,0.0044688345
649,0.036545053,-0.034273095,-0.011944104
650,-0.007635907,0.0034716788,-0.0051316544
651,0.00093710335,-0.032058015,-0.0165157
652,0.0060762204,-0.040082954,-0.008793347
653,-0.016691133,-0.026149958,-0.01180368
654,-0.0022934293,-0.038342625,-0.006751533
655,-0.012294043,-0.03819433,-0.014020613
656,0.0012870901,-0.012702965,-0.0056374925
657,0.01480238,-0.01852791,-0.0028353096
658,0.035826225,-0.05234425,-0.0062114703
659,-0.01490025,-0.029519334,-0.015168897
660,0.0068238634,-0.006861843,0.0065548723
661,-0.00732395,-0.044040542,-0.016065033
662,0.024766514,-0.049186148,-0.0073532397
663,-0.034040395,0.005306348,-0.006883503
664,0.05802867,0.0029772308,0.00795553
665,0.0100426795,-0.0028768107,-0.010114219
666,0.032631654,0.024337057,-0.013929592
667,-0.0026159869,-0.028821731,-0.011119265
668,0.0033074408,-0.028106313,-0.013475331
669,-0.040067114,-0.044919666,-0.018380992
670,0.07217603,-0.0035768407,0.01012452
671,0.033488806,-0.023179656,0.00042527026
672,0.01873583,0.008716592,-0.0012794281
673,-0.0319353,-0.07263995,-0.023993567
674,0.0021549792,-0.046200044,-0.0071589393
675,-0.0064446614,-0.018216133,-0.010892681
676,0.023656074,-0.026197484,0.00068567926
677,0.009963,0.005400598,-0.011179737
678,-0.021686396,-0.024020428,-0.004048198
679,0.10627604,-0.0015198314,0.0061813467
680,0.048934314,-0.011177009,0.003834583
681,0.027191015,-0.006982843,-0.00076405285
682,0.011726063,-0.0028464952,-0.0034767636
683,-0.009566965,-0.038778916,-0.0071267546
684,0.013137891,-0.05003963,-0.006919789
685,-0.024465032,-0.035055403,-0.014263098
686,0.018791646,-0.033548288,-0.008775701
687,0.029989427,-0.022103768,-0.000733636
688,0.0090243425,-0.010193789,-0.006392453
689,0.045642044,-0.030747816,0.005080688
690,-0.023275588,-0.02516717,-0.007748085
691,0.0026718779,-0.014968127,-0.007145177
692,0.0054825107,-0.024406437,-0.016445266
693,0.0007465536,0.016041152,-0.009185475
694,-0.013506802,-0.049796768,-0.015927838
695,0.0014806198,-0.024184603,-0.0021924453
696,-0.022176381,-0.010140027,-0.009346314
697,-0.026219789,-0.030384738,-0.01829877
698,0.021226395,0.00037175347,-0.0061182124
699,0.002854097,-0.015978545,-0.0092491815
700,0.021259157,0.0013006148,-0.0011828183
701,0.0014980211,-0.011605814,-0.0135106975
702,-0.013906922,-0.010331915,-0.008494783
703,0.02400514,0.0011735936,-0.0016484887
704,0.07992337,0.0029337148,0.011459187
705,0.008571478,-0.0320874,-0.0060768686
706,0.008483803,-0.033871185,-0.0059072757
707,0.0023162775,-0.0019358476,-0.011606635
708,0.014894995,-0.035613574,-0.0019455971
709,0.033603806,-0.023725115,-0.00019575069
710,0.019085255,-0.013924166,-0.0067062117
711,0.038360406,-0.009833081,-0.004046749
712,0.04451811,-0.008116613,0.0033057106
713,0.027977237,-0.0005031043,-0.005457514
714,0.003559038,-0.005263691,-0.0041928147
715,-0.0167852,-0.002378739,-0.010181833
716,0.063909724,0.009976691,0.0071869623
717,-0.004752289,-0.008692718,-0.0057464107
718,0.022425655,-0.05037952,-0.0075805485
719,0.03003454,-0.060749184,-0.009949088
720,0.049937345,-0.030990774,0.0047378824
721,9.415946e-05,0.0028118566,-0.004927386
722,0.07305384,-0.013579813,0.0063855355
723,-0.027565403,-0.04193705,-0.016462937
724,0.00069779955,-0.03534762,-0.010957083
725,0.026926283,-0.0026275844,0.002046422
726,-0.00079063565,-0.0062244316,-0.014080924
727,0.014146007,-0.030396895,-0.008649836
728,-0.005565073,-0.024353443,-0.00965687
729,0.07481143,0.027558658,0.013767719
730,-0.005244409,-0.036620356,-0.0147165945
731,0.019059928,-0.027906626,-0.0060920273
732,-0.025264883,-0.038834494,-0.018102717
733,0.021530591,-0.04494842,-0.015270018
734,0.012931675,-0.037639167,-0.014388007
735,0.02982413,-0.015972497,-0.0043207705
736,0.045216274,-0.003093889,0.006292586
737,0.07998203,1.8009625e-05,-0.0006174092
738,0.04362634,-0.04467638,-0.00031491675
739,-0.026182143,-0.01241896,-0.017041666
740,0.059723828,-0.014161508,0.0030263267
741,-0.004732483,-0.05291407,-0.012262098
742,-0.004664657,0.0026386587,-0.014486513
743,-0.016012229,-0.03952337,-0.007757717
744,0.022845417,-0.041100215,0.0010093424
745,-0.0057753203,-0.01796172,-0.007851946
746,-0.007594971,-0.021786088,-0.008588845
747,0.012616066,-0.047261816,-0.015103168
748,0.012834394,-0.022625014,-0.0010607279
749,-0.00018468504,-0.0338901,-0.008132805
750,-0.02260443,-0.012856222,-0.015601064
751,0.040148232,0.001515161,0.0004908803
752,0.058413208,0.020747494,0.011470037
753,-0.019393764,-0.037947677,-0.026683494
754,0.044814266,-0.016135179,0.0018185101
755,0.03788403,-0.015444874,0.0066817636
756,0.038166072,-0.005648591,0.0029233953
757,0.027101746,-0.013420231,-0.005107477
758,-0.013157858,-0.013969352,-0.008287591
759,0.05568107,0.0164852,0.009523592
760,-0.009288231,-0.01895039,-0.009368253
761,-0.060211517,-0.025283769,-0.010583728
762,0.024795713,-0.0364965,-0.0015745962
763,0.014615408,-0.00056676194,0.00075244496
764,0.012512963,-0.022609804,-0.0071385833
765,0.00022694416,-0.042449005,-0.0060217264
766,0.085879706,0.005895123,0.011384161
767,0.020205636,-0.021022372,-0.017011672
768,0.01363985,-0.018292675,-0.012984594
769,0.028433915,-0.011506673,0.0026150397
770,0.007871858,-0.03098032,-0.0012440402
771,0.021368865,0.055386193,0.0012504262
772,-0.02471751,-0.0059554973,-0.0077115325
773,0.0032649706,-0.0053656492,-0.0019913805
774,-0.002997656,-0.03919036,-0.012333527
775,0.0751307,-0.015146967,0.013490614
776,-0.04750716,-0.06803424,-0.026871022
777,0.008673821,-0.025264403,-0.00875456
778,0.0027188878,-0.03627538,-0.013654347
779,0.049811035,0.018689437,0.0021230949
780,-0.00889584,-0.007908011,-0.008003574
781,0.055310655,0.010116286,0.00027646596
782,0.0063988455,0.00087581604,0.001347459
783,0.011751707,-0.0035738652,-0.010485569
784,-0.028257363,-0.028813643,-0.01517284
785,0.032850876,-0.04042165,-0.009966078
786,-0.020784603,-0.023512904,-0.014262382
787,0.014521303,-0.009941133,-0.0058079995
788,-0.054122802,-0.015207598,-0.016801365
789,0.051395237,-0.016281128,-7.319597e-05
790,0.023371972,0.0048678443,-0.00061344705
791,0.005387564,-0.008420657,0.005312092
792,-0.05112942,-0.03492422,-0.012152797
793,0.032083564,0.0083374195,-0.0013043548
794,0.05507387,0.01627164,0.008950857
795,-0.006074399,-0.029886765,-0.014790383
796,0.063551396,0.00860584,0.0067464253
797,0.03737747,-0.022073545,0.005151826
798,-0.021138882,-0.011198149,-0.005604451
799,-0.04369827,-0.046466094,-0.021075135
800,0.037537757,-0.060269173,-0.0057330113
801,0.013870707,-0.0012508486,-0.0074021085
802,0.0035351957,-0.029409798,-0.008301934
803,0.05784485,-0.021714581,0.008639796
804,0.02324256,-0.041110035,-0.003067248
805,0.020053437,0.0023472246,-0.0009888199
806,0.04652308,-0.007062376,0.00018675468
807,-0.0069240937,-0.002522736,-0.018180242
808,-0.011006158,0.015794354,-0.009481613
809,-0.018975578,-0.039302174,-0.022548852
810,0.0041048853,-0.0024419052,-0.004291964
811,0.04573099,-0.027349954,0.0034162868
812,0.020460041,-0.019002454,-0.011733694
813,0.03902344,-0.015390194,-0.0020133667
814,0.03684847,0.01159198,0.008182718
815,-0.018869141,-0.022592098,-0.010228883
816,0.03046603,-0.018570011,-0.006797049
817,0.0038529844,-0.033176154,0.005487248
818,0.010813989,-0.03389256,-0.008574501
819,0.0076089087,-0.03992005,-0.014112309
820,0.0062545803,0.0062712687,-0.0067349486
821,0.009245011,-0.0067885946,-0.0050090565
822,0.042476784,-0.035501093,-0.0085123135
823,0.0063193403,-0.069752425,-0.007005209
824,0.010371249,-0.042895973,-0.013235251
825,-0.0019993878,-0.011453467,-0.005786342
826,-0.017197184,-0.035909276,-0.009835759
827,0.053317353,-0.009652754,0.0008076081
828,0.008865542,0.01861429,0.003032526
829,0.032447606,-0.017397964,-0.008387316
830,0.07126475,0.0038292536,0.01317724
831,0.0064015146,0.013339685,-0.009419992
832,0.016409295,-0.028753847,-0.005210196
833,-0.023238417,-0.038589276,-0.011007698
834,0.05325741,0.018017463,0.006385331
835,-0.005402518,-0.025683153,-0.011142726
836,0.047534164,-0.034775633,-0.00041775257
837,-0.0005778595,-0.03846143,-0.011828898
838,-0.04190819,-0.044507485,-0.01667205
839,0.03593585,-0.046297893,-0.009160779
840,0.018590044,-0.02755617,-0.00042849474
841,-0.0050386256,-0.007441239,0.0017326673
842,0.02776667,-0.014681374,-0.010948376
843,0.015418329,0.00561573,-0.0066628964
844,0.011150044,-0.04374364,-0.00076931715
845,0.0116995275,-0.055849217,-0.011063811
846,0.017253831,-0.0123341195,-0.00824251
847,0.020333428,-0.037987493,-0.010927253
848,-0.028550472,-0.035310447,-0.02003822
849,0.028134923,-0.01752607,-0.0053474954
850,0.005789515,-0.033663757,-0.011794174
851,0.059576456,-0.0035845824,0.007466367
852,0.0061200894,-0.024020545,0.0014121436
853,0.039237764,-0.02968398,0.001709094
854,0.008082964,0.011616551,-0.0065842676
855,0.020851577,-0.024211006,-0.0047023734
856,0.036025338,-0.0057394826,-0.010792598
857,0.004988202,-0.04076627,-0.01974129
858,-0.018721761,0.018194087,-0.0024257025
859,0.023334436,-0.015074178,-0.008218345
860,0.009440798,-0.005292867,-0.0112228915
861,0.017751219,-0.022272065,-0.006160207
862,-0.034012266,-0.04615657,-0.01280769
863,0.0022812798,-0.024965774,-0.0055035152
864,-0.006260923,-0.004159103,-0.013896536
865,-0.014821504,-0.0041419533,-0.0077785123
866,0.020183027,-0.011692552,-0.011026227
867,0.05532625,-4.0620624e-05,0.0076424833
868,-0.004462662,-0.02741524,-0.012123308
869,-0.005685488,-0.030375859,-0.0034349258
870,0.01970949,-0.017238233,-0.0067533487
871,-0.013100945,-0.02073167,-0.011197538
872,0.047377087,-0.031089544,-0.0022087202
873,0.0007209215,-0.039034106,-0.007281398
874,-0.023863882,-0.055832513,-0.0073421816
875,0.02346319,0.00047656224,0.006255147
876,0.033920944,-0.021363476,1.9147452e-05
877,-0.03530754,-0.041743822,-0.019336818
878,-0.029917797,-0.0123758335,-0.014683173
879,-0.021618757,-0.021658698,-0.020809587
880,-0.04859018,-0.0286905,-0.017970435
881,0.020083055,-0.058737915,-0.011201064
882,-0.002660761,-0.060280878,-0.019871969
883,-0.028878065,-0.054546203,-0.019551137
884,0.024229972,-0.023775347,0.000514024
885,0.03658823,-0.008210959,-0.0031678416
886,0.08199027,-0.012902338,-0.0018229843
887,-0.0026283143,-0.0065219244,-0.0101807015
888,0.019654512,-0.024499224,-0.010787314
889,0.011194052,-0.032001138,-0.014359005
890,0.0036444888,0.015509209,-0.004117137
891,0.059752926,0.017118545,0.01408246
892,0.0013011605,-0.011127565,-0.001193336
893,0.034521304,-0.027978016,-0.0031716425
894,0.0023211727,-0.0019056427,-0.0074244346
895,0.07693898,0.0035887116,0.017623672
896,0.013418348,-0.02237228,-0.0062363227
897,0.003906814,-0.024116041,-0.0071044085
898,-0.0059241666,-0.031946544,-0.011012902
899,0.022344494,-0.0083996,-0.0036871585
900,-0.009867496,-0.008718288,-0.005111089
901,0.007571073,-0.07775715,-0.0065087266
902,0.013300887,-0.043471545,-0.012800774
903,0.00085611927,-0.028505202,-0.012154325
904,0.019007016,-0.013746005,-0.0067154802
905,-0.010276778,-0.00015997008,-0.0137762595
906,0.011560865,-0.023240227,0.0061919102
907,-0.0017021945,-0.009934142,-0.007945726
908,0.019342488,-0.03933309,-0.013517978
909,-0.0010892947,-0.023561478,-0.0036957564
910,0.026638085,-0.012121341,-0.0030241376
911,-0.0027288613,-0.02858898,-0.011206587
912,0.016015572,-0.00645836,-0.0049456223
913,-0.0049984846,0.005078023,-0.0088843675
914,-0.013126352,-0.024920186,-0.008973884
915,0.009793989,-0.018307092,-0.0068088872
916,0.021265345,-0.0019054238,-0.0064028683
917,-0.0092322165,-0.037370894,-0.003191554
918,0.02439775,-0.01599961,-0.0012115866
919,0.027080676,-0.01929227,-0.00963711
920,0.002423461,-0.030628042,-0.0053394013
921,0.0046848855,-0.02449201,-0.009320698
922,-0.020233307,-0.013423871,-0.0094273295
923,0.0084983725,-0.034762915,-0.010442954
924,0.0034369368,-0.02603901,-0.0001472005
925,-0.006566687,-0.033794843,-0.014830368
926,0.06451654,-0.017197527,0.017538007
927,0.035821307,-0.01921905,0.0045104446
928,-0.027562745,-0.028545046,-0.019755824
929,-0.01096557,-0.016140768,-0.008768028
930,-0.0072374227,-0.024795284,-0.013001952
931,0.033000223,-0.036719725,-0.008374745
932,-0.052680664,-0.017220438,-0.013217919
933,-0.060950816,-0.037661683,-0.027796501
934,0.03914728,-0.03790875,0.00053015
935,0.0472202,-0.050356172,0.0022820688
936,0.024981095,0.01896816,0.0014906412
937,0.01612688,-0.056798775,-0.009738489
938,0.026545,-0.01777262,-0.0017031837
939,0.01758955,-0.02267557,-0.008616183
940,0.0641915,-0.017669156,0.006982101
941,0.008956427,-0.0123240985,0.004783805
942,-0.034932796,-0.034247328,-0.017185578
943,0.06317318,0.024840485,0.004197557
944,-0.0022534411,-0.006389152,-0.005744639
945,0.03252976,-0.04121445,0.0023562456
946,0.043699328,0.01220836,0.0048322184
947,0.006007158,-0.018809684,-0.012608985
948,-0.0034301688,-0.03740023,-0.016038407
949,-0.034452792,-0.0060176114,-0.012440383
950,-0.015458388,-0.07526976,-0.013016883
951,-0.018418206,-0.016683891,-0.0146609675
952,-0.004357715,-0.028768424,-0.011494167
953,0.019683206,-0.0063133733,-0.007853517
954,0.01767257,0.017905178,-0.0024334833
955,0.04949588,-0.041719288,-0.00055593275
956,0.008577387,-0.017793115,0.0011332281
957,0.0029752369,-0.009814036,0.0030830828
958,0.0039026004,-0.031027542,-0.006440352
959,0.05321473,0.018572029,0.0019717142
960,0.029955652,-0.032782916,0.0048237494
961,0.007073265,-0.01736565,-0.012574098
962,-0.018744113,-0.022168351,-0.015923617
963,0.0435074,-0.074797295,-0.010709418
964,-0.0099880565,-0.007249312,-0.007567823
965,0.015180257,-0.008375196,-0.0022278395
966,0.010092607,-0.03246354,-0.008864795
967,0.073629536,-0.005813664,0.014068647
968,-0.010061506,-0.01799543,-0.003590913
969,-0.029985249,-0.019972315,-0.015942978
970,0.0391511,-0.016921986,0.0023633053
971,0.00011351898,-0.0044050952,-0.009956264
972,-0.005669109,-0.021188434,-0.008295063
973,-0.012692765,-0.049810484,-0.015147475
974,0.04783625,-0.023833571,0.0042420486
975,0.022362275,-0.028690388,-0.007881959
976,0.044325434,-0.024802955,0.0041308603
977,0.0017465721,-0.003952526,-0.007022094
978,0.01570562,-0.029579965,-0.0064079254
979,-0.016424194,-0.034279976,-0.019259179
980,-0.041554235,-0.01695576,-0.011578287
981,-0.0109038055,-0.0088285785,-0.008346751
982,-0.0024331263,-0.034043677,-0.016476072
983,0.012996057,-0.007751976,-0.01218367
984,-0.023061892,-0.052227095,-0.021869423
985,-0.0073853335,-0.03522878,-0.0039410363
986,-0.027870737,-0.032746885,-0.01877237
987,0.0055531957,-0.011420055,-0.012023862
988,0.010235783,-0.031011667,-0.01290709
989,0.013536583,-0.025310313,-0.006969892
990,0.05584056,-0.006721446,0.0035242205
991,-0.03317102,0.008296832,-0.0127190305
992,0.025618369,-0.03308137,-0.002238849
993,0.052118808,-0.007979725,0.0052650166
994,0.0077704582,-0.0060201394,4.3957756e-05
995,-0.010713924,-0.048174657,-0.014465444
996,0.043072127,-0.024947852,-0.0011309254
997,0.036798168,-0.014175391,-0.0019242335
998,0.0010756882,-0.02592929,-0.014174796
999,0.043200225,-0.013452111,-0.0021125826
1000,-0.0043934304,-0.073570035,-0.011882706
1001,-0.00013569246,0.022730546,-0.0063235383
1002,-0.025166176,-0.026802454,-0.018776454
1003,0.011403384,-0.003173363,-0.00097503595
1004,0.020904526,-0.020554747,-0.0030487883
1005,0.008525478,-0.015661534,-0.010400674
1006,0.05595248,-0.021486785,0.0040030894
1007,0.015335832,-0.012171135,-0.004895726
1008,0.0045523252,-0.04497506,-0.009589907
1009,0.027839497,-0.016496776,0.0039450387
1010,0.01314938,-0.033652015,-0.005722701
1011,-0.0046655065,-0.08524914,-0.019855866
1012,-0.008855263,-0.044901744,-0.021089064
1013,0.029650567,-0.06520866,-0.010335177
1014,-0.0097028725,-0.026384119,-0.01421755
1015,0.03317179,-0.028073845,0.00354083
1016,0.013303392,0.024009196,-0.0044311746
1017,0.0026731817,-0.033779513,-0.0074737407
1018,0.045164194,-0.055637974,-0.0054393187
1019,0.031236866,-0.0144195575,0.0010028841
1020,0.043907344,0.037130054,0.0034349817
1021,0.019832226,-0.0015689859,-0.0040864544
1022,0.0076785525,-0.032833103,-0.011583579
1023,0.013852281,-0.035286326,-0.0025039155
1024,0.026852991,-0.046315722,0.003078049
1025,0.024051335,0.00074713206,-0.0010438047
1026,-0.018426836,-0.05203849,-0.0119826775
1027,0.08396305,-0.019780409,-0.0016359461
1028,0.080190115,0.028854072,0.009976566
1029,0.021044882,-0.0044714194,-0.007752275
1030,0.016698802,-0.032430444,-0.0069921925
1031,0.02673691,-0.0190204,-0.0024279582
1032,0.009665542,0.008693536,-0.004210776
1033,0.031391222,0.0031263186,0.009138893
1034,0.030015899,-0.015681313,0.0037068217
1035,-0.0017306571,0.011954736,-0.008452728
1036,-0.041263904,-0.04864966,-0.022848947
1037,0.050002743,-0.035454392,-0.003517274
1038,0.045465995,-0.018304933,0.0023534736
1039,0.033674117,-0.0011220372,0.005388807
1040,0.0075234263,-0.0015316464,-0.0063633393
1041,0.029418932,-0.020337805,-0.0068031373
1042,0.01824656,-0.003357305,0.006720177
1043,0.040029097,-0.013938689,0.009934416
1044,-0.0072326143,-0.008336314,-0.003416674
1045,-0.01934293,-0.003937768,-0.014053547
1046,-0.026342014,-0.021717392,-0.011806983
1047,0.052427005,-0.051299952,0.003034562
1048,0.07207614,0.013539114,0.018462628
1049,0.03362174,-0.008955322,0.003335363
1050,0.030834384,-0.020620534,-0.0009067125
1051,-0.023819977,-0.028711937,-0.015785333
1052,-0.042453133,-0.023356235,-0.015681973
1053,-0.014559606,-0.07834473,-0.019546466
1054,0.0002540204,-0.009277131,-0.007898285
1055,-0.0076376656,0.005164683,-0.004363709
1056,0.01785409,0.021221222,0.004534237
1057,0.03361457,-0.047313225,0.0033086955
1058,0.0016398177,0.0017633515,-0.00055795617
1059,0.01202757,0.00069380953,0.0050383615
1060,0.06100419,-0.027941108,0.0006375148
1061,-0.042620588,-0.06843052,-0.018366557
1062,0.01307192,0.002890015,-0.0049554496
1063,0.00085695233,-0.017107485,-0.009976749
1064,-0.015084569,-0.05944698,-0.01852377
1065,0.017583841,-0.029638464,0.0012975018
1066,0.04135153,-0.013059183,0.0017475769
1067,0.009635107,-0.035258085,-0.013247027
1068,0.012623692,-0.04230164,-0.008253012
1069,0.05726918,-0.0040954472,0.00419325
1070,-0.0019967104,-0.015438508,-0.008871389
1071,-0.012425571,-0.0068982644,-0.00933438
1072,0.0153377745,-0.025006365,-0.0052702064
1073,0.009931409,-0.006003208,-0.0112711955
1074,-0.013084889,-0.04710829,-0.01882651
1075,-0.016038544,-0.010693653,-0.007236445
1076,0.018362006,-0.030535264,-0.016362729
1077,-0.022437781,-0.02545025,-0.010015409
1078,0.03658141,-0.029847208,-0.0045835227
1079,-0.00029395707,-0.03494864,-0.006799031
1080,-0.0013287623,-0.014318483,-0.006829288
1081,0.014476208,-0.015422039,-0.011960904
1082,0.047492463,-0.005866241,-0.004652233
1083,-0.00090378843,-0.041692037,-0.012898659
1084,0.029264089,-0.05378826,-0.005275017
1085,-0.02710383,-0.01954027,-0.014948106
1086,-0.005482903,-0.031730294,-0.01316742
1087,0.02695139,-0.013289199,-0.0053516743
1088,0.040223677,0.009583533,0.00644889
1089,-0.024092464,-0.021095673,-0.009774332
1090,0.0066846604,-0.027452454,-0.009735033
1091,0.015087208,-0.034120627,-0.01690971
1092,0.059517715,-0.007210014,0.0004089046
1093,-0.017045483,-0.0134065095,-0.011642555
1094,-0.008153221,-0.024144273,-0.011237591
1095,-0.016430749,-0.019491589,-0.01116594
1096,0.008042919,-0.025672857,-0.007101571
1097,0.0643661,-0.0013943529,0.010918875
1098,-0.02276727,-0.038327828,-0.016790701
1099,0.034698043,-0.024275491,0.0021164014
1100,0.00082110293,-0.035447966,-0.020020384
1101,0.0023945544,-0.0049967626,-0.0027180125
1102,0.00074201537,-0.0045799376,-0.00759489
1103,0.021557754,-0.013381082,-0.007201182
1104,0.07760243,-0.039654225,0.010666483
1105,0.00647766,-0.02724437,-0.00080959115
1106,-0.0035045072,-0.0058385055,0.0022991528
1107,0.042722017,-0.018295696,0.0017358651
1108,-0.033085745,0.0019548752,-0.006091808
1109,-0.01408921,-0.009059011,-0.003643607
1110,0.047672436,0.024272522,0.00945794
1111,-0.018836802,-0.037328124,-0.018822582
1112,0.046873663,0.0046536094,-0.0015754593
1113,-0.0022651583,-0.010147339,-0.0150660435
1114,-0.018540444,-0.03853793,-0.018193884
1115,0.011880808,-0.028665088,-0.0032539063
1116,0.032678768,-0.017250385,-0.0041848174
1117,0.017356785,-0.016645791,-0.0028625615
1118,0.043130223,-0.0064593656,0.007117885
1119,-0.024959229,-0.052382786,-0.01079705
1120,-0.05001109,-0.035970256,-0.024016915
1121,0.02653049,0.04520728,0.008092909
1122,-0.050902445,-0.00047285302,-0.0036358251
1123,0.027526986,0.0021662994,-0.001142664
1124,0.012540849,-0.013047476,-0.0018775833
1125,0.010736121,-0.019228296,-0.0062532267
1126,-0.00810097,-0.026343908,-0.016909227
1127,-0.0015853622,-0.029702298,-4.156954e-05
1128,0.033279736,0.0024391257,0.002706007
1129,-0.019937903,-0.04533939,-0.013589073
1130,-0.020300563,-0.045005053,-0.016481204
1131,0.026559979,-0.014958974,-0.016257951
1132,-0.027309185,-0.011577111,-0.015153385
1133,-0.016591549,-0.026510816,-0.0052318545
1134,0.054075934,0.013832024,-0.00081345596
1135,0.020232974,0.013203716,-0.0017740256
1136,-0.022380903,-0.031009478,-0.015143993
1137,0.017190138,-0.036896706,-0.007839945
1138,-0.02457727,-0.023875892,-0.012953145
1139,0.060043737,-0.04880426,0.0020051985
1140,-0.0019297573,-0.05926579,-0.012513042
1141,-0.032816406,-0.023459459,-0.010807211
1142,0.010250281,-0.02277373,-0.0031185835
1143,0.020153185,-0.042386487,-0.010763346
1144,0.033032574,-0.04241478,-0.0016652168
1145,0.041976463,-0.013413665,-0.0072198836
1146,0.010401318,-0.022159282,-0.009544168
1147,-0.006805972,-0.04173399,-0.01780595
1148,-0.019487776,-0.031261846,-0.021411542
1149,0.013212688,-0.07997079,-0.0067195334
