,0,1,2
63,0.0031596853,-0.004121327,-0.0012959674
64,0.013431382,0.0014625397,0.0048444783
65,6.72888e-05,-0.0144581655,-0.00793122
66,0.0015937011,-0.00734466,-0.00017367608
67,-0.013381236,-0.03274728,-0.008804883
68,0.008448287,-0.011619791,-0.0029628426
69,0.002637031,7.417387e-05,0.00084354635
70,0.02179001,-0.0040922393,0.0032298905
71,-0.0011890361,-0.0010119356,-0.0004226512
72,0.01038277,-0.004662899,0.0012831129
73,-0.006646976,-0.011926829,-0.0046477304
74,0.009506367,-0.00043564953,0.0003834452
75,0.0074563976,0.0044089453,0.0022804749
76,-0.017778732,-0.014689004,-0.007697244
77,0.003986741,0.0065782084,0.0015601341
78,0.0043166894,0.011161887,0.0042485995
79,-0.015430844,-0.02205263,-0.010454847
80,0.017933277,0.00915654,0.0064660884
81,-0.006579936,-0.004682003,-0.0049159583
82,0.012026264,-0.0054847514,0.00075402483
83,0.01503739,0.0013796862,0.0027130586
84,0.010393361,-0.0041855224,0.0010718666
85,0.02041831,-0.0031071976,0.0052770404
86,0.006417825,-0.0091968095,-0.0008160285
87,-0.011200965,-0.0024231141,-0.0037659889
88,0.027499951,0.014719813,0.007902001
89,-0.010436561,-0.005472833,-0.004546855
90,0.0020490082,-0.004076553,0.0014656994
91,0.004262523,-0.0070827217,0.0007326778
92,-0.00859403,-0.021491518,-0.008609616
93,0.007654848,-0.0067409407,-0.00065522327
94,0.0075935633,0.01244756,0.003966373
95,-0.005362577,-0.010206822,-0.0026273273
96,-0.00039563308,0.011336992,0.001998394
97,-0.013126613,-0.01378776,-0.006516755
98,0.0209106,0.011696233,0.007943233
99,0.005639942,-0.025958672,-0.0051885466
100,0.013952518,0.0005320725,0.004848808
101,0.006322849,-0.014090192,-0.0007773777
102,-0.015220225,-0.020495472,-0.0070181177
103,-0.012123691,-0.01177554,-0.0066264994
104,0.0077767614,0.005703599,0.0016943503
105,0.002459589,0.013551609,0.005042458
106,-0.0008664356,-0.0030630708,-0.0011694595
107,0.018737152,-0.0031737108,0.0032338975
108,0.004109097,-0.010063315,-0.0021119835
109,-0.011263004,-0.01819632,-0.008334307
110,0.012277997,-0.008908332,0.0019517235
111,-0.0053097173,-0.0026004813,-0.002009639
112,0.0065590716,0.009832595,0.00368963
113,-0.001916872,-0.006770764,-0.0028835437
114,-0.014109145,-0.020192044,-0.011861833
115,0.006985866,-0.0048839943,0.0022488136
116,0.007098298,0.0074710893,0.0023399948
117,0.004484192,-0.010674857,-0.0022468397
118,0.012314768,0.004551519,0.00217747
119,0.0016173337,-0.012501165,-0.002618895
120,0.0024699995,0.0062019876,0.0031366798
121,0.011460793,0.01303419,0.005138403
122,-0.01433933,-0.0043691634,-0.005613202
123,0.002291027,0.015041739,0.0030493864
124,-0.017577898,-0.017556641,-0.007743107
125,0.007881202,0.01194843,0.0048977234
126,0.017553486,0.005275522,0.0058157383
127,0.005536721,-0.011573157,-0.0006991171
128,0.013033616,0.0022917292,0.0019047856
129,0.004750893,-0.019358067,-0.0027821434
130,0.009882386,-0.0039010372,0.0021259408
131,0.007040457,-0.014786336,-0.0007770135
132,0.002700168,-0.012953914,-0.0033201105
133,-0.0014487007,-0.003857721,-0.0016727672
134,-0.0049302825,-0.006889869,-0.005418911
135,-0.009979132,0.0036542695,-0.0030990727
136,-0.0016688232,-0.04275849,-0.008691059
137,-0.02209527,-0.022417303,-0.013988568
138,0.010626703,-0.0043220273,0.0012646256
139,-0.007720828,-0.0064917686,-0.0025182595
140,-0.0027062877,-0.036479425,-0.009656516
141,-0.021361642,-0.01832553,-0.010754791
142,-0.01313467,-0.011523881,-0.004807169
143,-0.022965899,-0.01646674,-0.00885864
144,0.017452639,0.0052582175,0.005372948
145,-0.0008159091,0.006782436,0.0023717652
146,-0.008865367,-0.027928723,-0.0075767953
147,-0.0185036,-0.036302812,-0.014531889
148,0.008291765,-0.009389707,-0.0014079676
149,0.022946166,0.005132557,0.005344463
150,0.012801298,0.00041328455,0.0016538306
151,-0.005104559,0.008650888,0.00038305312
152,0.009408659,0.0001324184,0.0021278104
153,0.0038933996,0.0039171213,0.0010916535
154,0.021949397,-0.00027230405,0.004299256
155,-0.0017277317,-0.0120924115,-0.0037863376
156,-0.019558145,-0.012237362,-0.009540238
157,0.0075495015,0.00839904,0.0054330467
158,0.0012163058,-0.0015353182,-0.00040815995
159,0.005482724,-0.00919293,-0.0011401734
160,-0.0062224003,-0.014293755,-0.0047176746
161,-0.0011931872,0.0047602123,-0.0010143989
162,-0.0046226275,-0.016228335,-0.0073562725
163,0.039380528,0.012494424,0.013074125
164,0.010386522,-0.01971355,-0.0038596992
165,-0.0024887403,-0.011412307,-0.0031435855
166,0.0009306978,0.008299771,0.0021749465
167,0.020128874,0.009624337,0.0063414173
168,-0.0048824293,0.0032406005,-0.00014447919
169,-0.00021089127,-0.006891832,-0.0034928245
170,0.012483578,0.012823446,0.008830325
171,0.027265381,0.004977575,0.00887188
172,0.020077413,-0.0013066651,0.0049702907
173,0.019307442,-0.009979217,-0.0011225971
174,-0.010183569,-0.014443234,-0.0065414263
175,-0.006842916,-0.008669609,-0.0029540001
176,-0.0079174265,-0.01191633,-0.005049301
177,0.0036778757,-9.926263e-05,0.0017242995
178,0.00533918,0.00896635,0.0031346097
179,-0.010873505,-0.007590495,-0.0035599396
180,-0.0008747698,-0.0026742585,-0.00012001101
181,0.011660353,0.0073187468,0.0037604894
182,0.007825804,-0.0037212165,0.0008020899
183,0.0038671377,0.011823466,0.0035075415
184,-0.02302716,-0.012870328,-0.010000657
185,0.007976065,0.009001929,0.0019748064
186,-0.0039472943,-0.013430824,-0.0056740865
187,-0.004070494,0.00030629372,-0.001528775
188,-0.015587506,-0.026138505,-0.012550291
189,0.010794126,-0.012495316,-0.0011143384
190,-0.0026731438,-0.0014042652,-0.00071165577
191,-0.003397283,-0.015890224,-0.0043245936
192,-2.210592e-05,-0.0015344177,-0.00019804496
193,0.0028529263,-0.015886625,-0.0033447351
194,0.012800379,0.0005015998,0.0022363288
195,-0.0005119998,0.009325764,0.0023826195
196,-0.01166553,-0.023088189,-0.0053728498
197,-0.0071145017,0.0062423404,-0.0019975083
198,0.02279997,0.00010875584,0.0037995896
199,-0.0005815141,0.0056284904,0.002837685
200,-0.006712196,-0.012838421,-0.004072453
201,-0.01526592,-0.014942153,-0.008260613
202,0.0079286285,-0.00836323,0.0014359354
203,-0.0042086705,-0.011871457,-0.0033925758
204,0.008680113,-0.0002575481,0.0020906443
205,-0.015660774,-0.0029227308,-0.005196199
206,-0.0025589892,0.013670668,0.0014849339
207,0.00540258,0.008356001,0.0022599665
208,0.013086866,0.004952829,0.0049845893
209,-0.011325729,-0.00668884,-0.0046656425
210,-0.0092438515,-0.007728057,-0.004421936
211,-0.0011837063,0.0009255755,0.0019626194
212,-0.0066415146,-0.012052508,-0.002007518
213,0.0021887699,0.011349544,0.0021106002
214,0.013437741,-0.015028552,0.002304202
215,-0.015318085,0.009996393,-8.49113e-05
216,0.00038016765,0.0042784424,0.0003246672
217,-0.0022467885,-0.010981735,-0.0050105536
218,0.012669232,0.00057759543,0.002180014
219,0.016231034,0.0037473056,0.002362306
220,0.020324986,9.173281e-05,0.004283424
221,0.019559007,0.00040896845,0.0085722925
222,-0.009273604,-0.012093742,-0.006835507
223,-0.010098951,-0.011397244,-0.0023723345
224,-0.017187877,-0.0065814136,-0.007518154
225,0.02492296,-0.0016493286,0.009369874
226,-0.005661214,-0.005367917,-0.0016922216
227,0.014532754,-0.020917526,-0.0003091474
228,0.010448648,-0.0014894187,-0.0016319809
229,0.013990411,-0.0043834937,0.0013374283
230,0.021048844,-0.00095864275,0.0023547036
231,0.01007725,0.0024460722,0.0037604796
232,0.009909429,0.015055541,0.006501732
233,0.0075852415,0.0020804827,0.002655097
234,0.0037203406,0.0026270598,-0.0005440626
235,0.0075680423,-0.00846895,-0.00027040963
236,0.00096313475,-0.02730738,-0.009309089
237,-0.006992571,-0.003307999,-0.0031250627
238,-0.008233291,-0.0045309896,-0.0027431427
239,0.011544271,-0.01353367,-0.002337051
240,0.016509553,-0.01246391,0.002395925
241,0.023532817,0.010989184,0.0054918607
242,-0.00262649,0.0010034535,-0.0020802475
243,0.021448797,0.008069468,0.00760409
244,-0.00050426676,-0.0053258426,0.0009880605
245,-0.01487016,-0.03437419,-0.012252742
246,-0.0076569137,-0.008081182,-0.003987138
247,-0.015996225,-0.022040332,-0.007837917
248,0.014909104,-0.028492365,-0.0047697453
249,-0.0002633879,-0.013694637,-0.0017006013
250,0.022914533,0.015512983,0.008526947
251,0.03494107,0.015821503,0.012591902
252,-0.009869155,-0.0052466732,-0.00054644526
253,0.03252493,0.00722668,0.0054240003
254,-0.006787913,0.011213251,0.004700654
255,0.00018671287,-0.009478088,-0.0025952132
256,0.010844619,0.022639727,0.011099697
257,-0.00948766,0.0011929091,-0.0005284586
258,-0.010645918,-0.04321911,-0.0131566385
259,-0.005042823,0.015563936,0.0025437805
260,-0.008760391,-0.03054018,-0.011537698
261,0.010096594,0.0073362626,0.0046859314
262,-0.008221943,-0.011156227,-0.006973829
263,0.003199603,-0.01168704,-0.0020810622
264,-0.0139272455,0.0010255767,-0.0040847403
265,0.00784194,0.005583545,0.0052915947
266,0.017165875,0.0011863097,0.0041776844
267,-0.006125363,0.004469929,-0.002174674
268,0.0014991728,0.0039506196,-0.0014409617
269,-0.010043064,0.0036856441,-0.0015984242
270,-0.010887555,-0.012469753,-0.0048836577
271,0.010879129,0.0059343535,0.0029484858
272,-0.009299732,-0.0022916808,-0.0051669525
273,0.004508162,0.0063857064,0.0030917935
274,0.011881012,-0.0035720477,0.0006668478
275,0.0030296822,0.0018907825,-0.0013209308
276,0.0063115624,0.0053676935,0.0019471775
277,-0.0024678411,-0.009187162,-0.0046414756
278,0.007167778,0.0128276665,0.0055328608
279,0.010406859,-0.015837321,-0.0019014153
280,0.0028351936,-0.003347677,0.0007631455
281,0.013518998,-0.00395005,0.0038387135
282,-0.005347706,-0.016436873,-0.0061588925
283,0.0016226892,-0.0053102714,-0.0007826446
284,0.014709243,-0.012273258,0.00065923994
285,0.013165379,0.0018030282,0.0037582316
286,0.0023928368,-0.010128475,0.000270625
287,0.007306836,-0.00822973,-0.001444164
288,-0.015336832,-0.004250003,-0.008130396
289,0.013615443,0.005418646,0.0038459487
290,0.008179718,-0.001372545,0.00023389865
291,-0.0010081683,0.0050593787,0.0016327926
292,0.013892166,-0.0026448818,0.005482777
293,0.009867067,0.0006821259,0.0036366258
294,0.006816258,-0.015817992,-0.0020724786
295,0.007363016,0.012360356,0.0059215575
296,-0.014624256,-0.0067535914,-0.00730527
297,0.0024948372,-0.00849919,-0.0025168478
298,0.018165464,0.006337246,0.0046783946
299,0.011986786,-0.0119911535,-0.0040456685
300,0.0012349995,-0.0009443949,0.0022522057
301,0.010818138,-0.009149077,0.0021423632
302,-0.00093587814,0.013556708,0.0055372193
303,0.00097547396,-0.013134951,-0.003153989
304,-0.007923739,-0.0024571219,-0.0014465896
305,-0.00035283636,-0.008768839,-0.001413331
306,0.0076881144,-0.007561624,-8.077211e-05
307,0.018930253,0.0009401001,0.0048336624
308,0.0012921732,-0.01611048,-0.003677234
309,-0.006089236,-0.0024784438,0.00037453402
310,0.013566561,0.008545555,0.005459785
311,0.009038201,0.0061267386,0.003763033
312,-0.0029423481,-0.0070212465,0.0026792795
313,-5.054079e-05,0.0005833134,-0.0022243047
314,-0.010223674,-0.007741451,-0.005554317
315,-0.0023188929,-0.0073127975,-0.0018336145
316,0.009089503,-0.001905089,0.0018528423
317,-0.0011079924,0.012368728,0.0052941293
318,0.02276354,0.0049995435,0.0061591417
319,-0.0021319713,-0.018940104,-0.0048179547
320,-0.01240406,-0.02536558,-0.008844539
321,0.008357659,-0.009062565,0.0002833227
322,0.015762875,0.0050975718,0.002480348
323,-0.007132856,-0.017971927,-0.0045650047
324,0.008285528,-0.019527102,-0.0028864758
325,0.010938887,-0.0072947675,0.0023759666
326,-0.0101987505,-0.005870471,-0.004006627
327,0.01242802,-0.0065751467,0.0014137115
328,-0.015237822,-0.015331563,-0.010555389
329,0.022335446,0.010391833,0.0039393194
330,0.011366741,-0.0032945522,0.0007770249
331,0.010227323,3.3461558e-06,0.0026599553
332,0.005373063,-0.004422339,0.0011824938
333,0.0039782804,-0.0020222494,-0.0009833055
334,-0.015086453,-3.3088712e-05,-0.0052633965
335,-0.010686802,-0.014745815,-0.005361665
336,0.0100037195,0.0070318114,0.0022606933
337,0.0009490673,-0.00045669774,1.0288593e-05
338,0.008992619,0.002591724,0.003329921
339,0.014239682,0.010903364,0.0068757813
340,-0.01836547,-0.0017401723,-0.005271347
341,-0.007455722,-0.0020428644,-0.0013005859
342,-0.014662815,-0.012085936,-0.007775362
343,0.00835207,0.0019323399,0.0010885005
344,0.005632887,-0.0022913078,-0.00043829155
345,0.010963431,-0.007599597,-0.0005802998
346,0.009917692,-0.006188033,0.0028767365
347,-0.0076115276,0.006668565,-0.0013872384
348,-0.005606137,0.0014235751,-0.0006526497
349,0.0038826496,-0.014812881,-0.0017437616
350,0.027309608,-0.0035842608,0.0069329133
351,0.013105672,-0.0026550898,0.0033982517
352,0.01907805,-0.0017477768,0.0043185707
353,-0.010223821,-0.0151891345,-0.009869789
354,0.023292623,-0.011018524,0.0029481102
355,0.016499268,0.005473578,0.003594615
356,0.0037549403,-0.0058624875,-0.0026022897
357,-0.0032307582,-0.019764015,-0.007359564
358,0.0013839514,0.0028358272,0.0032856204
359,0.0098688975,0.010408779,0.003491495
360,-0.0002984477,-0.011161375,-0.0029393872
361,0.0069067813,-0.009441156,-0.0023532556
362,0.013989507,-0.0003170203,0.0035682435
363,-0.0038269165,-0.005329217,-0.0036558516
364,0.030720295,0.014568491,0.011459443
365,-0.015245141,-0.005419516,-0.003990234
366,-0.014591185,-0.023664527,-0.010618921
367,-0.01704764,-0.023459693,-0.011253106
368,0.007622438,-0.01459948,-0.00039175912
369,0.01658256,-0.0043137553,0.0042036856
370,0.0029096003,-0.0013377413,-0.002043197
371,0.009603661,0.0020216098,-0.00020677937
372,0.017785843,-0.019303212,-0.00039120464
373,0.0020846387,0.0101497825,0.005512532
374,0.005716609,0.0034320024,-0.0002017813
375,-0.012956163,-0.020498697,-0.00986769
376,0.003623975,-0.006268813,-0.002414621
377,-0.008462239,-0.0090295505,-0.003548847
378,0.0015858937,-0.0035483865,-0.0017824877
379,0.019758109,0.0012166046,0.004520612
380,0.004517509,-0.004166508,-0.00033351974
381,0.020110453,0.00423093,0.005093388
382,-0.015180151,-0.01728715,-0.0062444247
383,-0.015579403,-0.0028653145,-0.005906129
384,0.0069904625,0.004539038,0.0042750947
385,-0.0176132,-0.017483879,-0.007972874
386,-0.00285423,-0.00814918,-0.004195512
387,-0.004376727,-0.011316824,-0.00442543
388,0.011849944,-0.007564069,0.00061057415
389,0.008154918,-0.007982622,-0.0009011561
390,0.024217345,0.0037901192,0.0026001781
391,-0.00079263013,-0.008263951,-0.0044674748
392,0.0045996723,-0.024977356,-0.0060258694
393,0.007288109,-0.009621987,-0.0011751173
394,0.0023911064,-0.00405299,-0.0002625711
395,-0.018370466,-0.017469143,-0.010163614
396,-0.0030441266,-0.020955695,-0.0035271677
397,0.0023905719,0.00027673724,-0.00017845805
398,-0.004171751,-0.002388785,0.0006423866
399,0.013031298,0.005916146,0.006081785
400,-0.018329665,-0.016430272,-0.009434852
401,-0.004834545,-0.00033218556,0.00058057136
402,0.0127787255,0.0040835035,0.003377422
403,-0.0072779907,-0.01129271,-0.0024921529
404,-0.00045173205,0.0016481974,0.00298689
405,0.007056218,0.011133141,0.0045491983
406,0.00980905,-0.02824401,-0.003247145
407,-0.0016030852,-0.006132661,-0.0014936018
408,-0.024209118,-0.02320819,-0.010308908
409,-0.007791037,-0.0027441604,-0.0015728181
410,-0.01830914,-0.01466101,-0.007498322
411,0.014882921,0.0037146313,0.004117938
412,0.0013787114,0.0024603626,0.0015106415
413,-0.01162665,-0.0037428613,-0.006414858
414,0.012844921,-0.0041615595,-0.00094972126
415,0.01875015,0.01134944,0.0072476333
416,0.015064975,0.005270091,0.006126316
417,0.010578336,-0.0006950364,0.002220062
418,0.0031471555,-0.005014385,0.00045157733
419,-0.014875865,-0.0017970649,-0.0061555295
420,0.01075991,0.0044936533,0.0039493083
421,0.0073874015,-0.0037657884,0.0020120668
422,0.0110991895,-0.009514425,-0.002238173
423,0.01561125,-0.0073870984,0.0007084511
424,0.0094332155,0.00014431548,0.0027034061
425,0.022008179,0.0060311262,0.007800575
426,0.0072181043,-0.001194042,0.0017309192
427,0.0093499655,-0.0060116793,0.0008226009
428,0.017085291,0.01127492,0.008726627
429,0.004069776,-0.012292471,0.00013026367
430,0.009237477,-0.023289831,-0.0031883314
431,0.019736176,0.0053387866,0.0035472321
432,0.000885656,-6.793846e-05,0.0006397027
433,0.013018349,0.001409151,0.00546767
434,0.008792613,-0.005148708,-0.0023214985
435,0.0042781606,-0.01801368,-0.006004103
436,-0.010865968,-0.009363996,-0.0033185473
437,0.020255895,-0.012396649,0.0012202451
438,-0.0024787418,0.0055601215,0.0017458933
439,-0.0074051335,-0.00812366,-0.0033315162
440,-0.008965489,0.0014304757,-0.0014559648
441,0.013222315,0.003893501,0.0022592703
442,-0.008097012,-0.040228512,-0.011070307
443,0.0060097384,0.011314936,0.0037547313
444,-0.013898665,-0.0021022009,-0.0038022946
445,0.0066996724,-0.011008082,-0.0030555201
446,-0.0069022,-0.02331087,-0.00763559
447,0.010034814,0.0035886718,0.002284229
448,-0.0075825225,-0.0020991168,-0.002114792
449,0.020205773,-0.004453275,0.0009932677
450,0.008179329,-0.01411198,0.00045097937
451,0.017553588,0.007671708,0.0057717436
452,0.009965221,0.004510004,0.003001487
453,0.023192866,0.011072504,0.0057066786
454,0.009325132,0.0013494001,0.0023154246
455,0.014426277,0.0054594707,0.0017340981
456,0.004636538,0.0050339387,0.0019163823
457,0.0027776312,0.0074677537,0.0040306
458,0.024796993,0.015720088,0.012276637
459,0.006362582,-0.008752394,-0.002511094
460,-0.007969554,-0.022362832,-0.0052109174
461,0.0045380336,-0.009740125,-0.0017393416
462,0.014061288,-0.013996589,-0.0006743653
463,-0.0037698234,-0.027992541,-0.0076119695
464,0.017243559,-0.013439628,-0.001273383
465,0.021358317,-0.0013229032,0.006483217
466,0.014717504,-0.0026036564,-0.00021094293
467,-0.013344146,-0.00039965057,-0.0040605906
468,0.020747637,0.006302146,0.0057118046
469,-0.015553466,-0.006895933,-0.0035369003
470,-0.022127295,-0.0169565,-0.012147388
471,0.000676482,-0.0019230096,0.0010516417
472,0.0076180226,-0.008161167,0.00066687696
473,-0.0015169452,-0.0037478693,-0.001726408
474,0.010788706,-0.010673537,-0.002535417
475,0.015323009,-0.004450733,0.0012108249
476,0.008360068,0.0033614417,0.004338657
477,0.022996899,0.015852239,0.006967793
478,0.014048728,0.01778079,0.007888106
479,-0.007919738,-0.0011809011,-0.0029379919
480,0.0035383496,-0.0053438237,0.0015969614
481,0.0023008788,0.0064550624,0.0030325428
482,0.0018420432,0.00085736264,0.001109227
483,0.0026132108,-0.020587988,-0.004212743
484,0.028980609,-0.0020451045,0.0034048592
485,-0.0013329289,-0.013766521,-0.004787438
486,0.0047049876,0.010756984,0.0039901244
487,-0.002857531,-0.017779551,-0.004417775
488,0.008409993,-0.010369349,-0.0012929899
489,0.020503553,0.0031281982,0.007511116
490,0.022324104,0.00042108548,0.003961235
491,0.026037594,-0.0045507527,0.0062226127
492,0.017277637,-0.005959012,0.0035984989
493,0.0019522894,-0.0141832875,-0.0026262496
494,0.005995358,-0.0010109685,0.0010218093
495,0.01635103,0.0030247448,0.0040025306
496,-0.0029653357,0.003333456,0.000860302
497,-0.014445886,-0.019660832,-0.0072503365
498,-0.017156312,-0.018639794,-0.009236397
499,0.011782741,0.004545226,0.0052945917
500,0.021187676,0.006879962,0.0066838553
501,0.01712115,0.0012584771,0.0030168258
502,-0.014281636,-0.005948888,-0.004857108
503,0.0024424002,-0.011163145,-0.0010587887
504,-0.0008934948,0.00030488093,-0.00041384276
505,-0.0002830966,-0.0026485382,-0.0010359192
506,0.013930452,0.010341942,0.0069396016
507,0.0042916983,-0.023927938,-0.0023425668
508,-0.005950356,-0.026667334,-0.010272695
509,0.012185974,0.0061358823,0.0036679415
510,0.015939271,0.0007663224,0.0037683027
511,-0.01191033,-0.01468182,-0.0077933734
512,0.0056654764,-0.014373392,-0.001002811
513,0.007847407,0.0076262695,0.0039488226
514,0.0022197817,0.0028833337,0.0006715099
515,0.005038896,-0.011195464,-0.0023463517
516,0.0020825856,-0.0004506534,-0.0015097172
517,-0.00037734528,-0.010053856,-6.587013e-05
518,-0.0010683306,0.0057990737,0.00064230565
519,-0.01331331,-0.006408697,-0.0074574403
520,-0.012224462,-0.011134193,-0.0086653335
521,0.003558227,-0.01709903,-0.0028343392
522,-0.017512098,-0.0022781154,-0.006825502
523,0.0028040356,0.0034077272,0.00011883054
524,0.00015514043,-0.013910595,-0.001935404
525,0.005633086,0.018493809,0.00437836
526,0.0115702795,0.01438128,0.009880556
527,0.018964965,0.013323803,0.0081078475
528,0.010749473,0.009293225,0.0038446952
529,0.00055119215,-0.010658124,-0.0060342764
530,0.003346314,0.0126571,0.0045894873
531,-0.005402824,-0.011576754,-0.005058472
532,-0.015186387,-0.011274211,-0.0063148243
533,0.01351323,-0.0018341808,0.004418661
534,0.034790877,0.00064874097,0.005491338
535,-0.008537084,-0.017215751,-0.0073589166
536,-0.00043948475,-0.01387994,-0.0033351858
537,0.040410142,0.0035982216,0.0064194202
538,0.013297327,0.0005186443,0.0034417931
539,0.009418384,-0.013799821,0.00026272432
540,-0.012767988,-0.014630375,-0.008965179
541,0.0058630775,-0.017423984,-0.0004238022
542,0.008889963,-0.014023732,-0.0005472696
543,0.01217085,0.0024712943,0.0053810263
544,0.021038316,0.010869324,0.006806916
545,-0.013681272,-0.0040895822,-0.0062195095
546,-0.009433449,0.0014301899,-0.0036043287
547,0.017841762,0.004817345,0.0061560236
548,-0.01189479,-0.013102009,-0.0049839905
549,0.006930227,-0.020180486,-0.003410926
550,0.0068813264,0.0025929988,0.002475313
551,0.021192372,0.0016961666,0.0076066195
552,0.0064215343,-0.0011332582,0.0004148422
553,-0.015784511,-0.020112377,-0.00841296
554,-0.008830085,-0.011462278,-0.0032373518
555,0.005650925,-0.022391677,-0.003729596
556,-0.010043991,-0.02966659,-0.00847203
557,0.013808959,-0.011644807,-0.00032008224
558,0.0008136066,-0.016780466,-0.0021133164
559,0.020481093,0.011686557,0.0057185143
560,0.020262975,0.009520411,0.0042839553
561,-0.0007088443,-4.8079863e-05,-0.0013663637
562,-0.020704607,-0.014680049,-0.011137892
563,0.00092788175,0.0003939548,-0.00052311725
564,-0.0021730459,-0.017352847,-0.0016508574
565,-0.0031354972,-0.006037654,-0.0029096473
566,-0.008116232,-0.0124570755,-0.0048491983
567,0.0036351131,0.005218853,0.002336896
568,0.018320598,-0.0006894518,0.0021408065
569,0.006368068,0.005614722,0.0028313277
570,-0.0016441328,-0.0005361244,0.00021200979
571,-0.0006859848,0.004298272,0.0014773197
572,0.007402868,0.004439604,0.0019664662
573,0.016085533,-0.0007175695,0.003680279
574,0.006738885,0.005139281,0.0040821056
575,0.01468733,-0.0024074665,0.0022174858
576,-0.00021884221,0.0019947484,0.0011046074
577,0.01584244,-0.011318514,0.0014105205
578,0.0138113815,-0.015112848,-0.00030606368
579,-0.009476363,0.0023518952,-0.0015922281
580,0.0066033714,0.0014309809,0.004390487
581,-0.005029031,-0.008368666,-0.0045882636
582,0.00096661353,-0.008935038,0.00058938825
583,-0.004806561,0.00681327,0.00026993567
584,0.004896126,-0.0086545115,0.0010726046
585,0.008593381,0.008419958,0.0009990599
586,-0.004146457,-0.0076980125,-0.0024920497
587,0.011182306,-0.020795865,-0.0031227127
588,0.003940123,-0.0025431414,0.00074197655
589,-0.024841137,-0.01741692,-0.009042735
590,0.008097192,0.011914508,0.005632372
591,0.0126552535,0.013792774,0.0066522174
592,0.006227066,-0.00635696,0.0017180142
593,0.011906725,-0.0064882995,0.00050524686
594,0.013175324,-0.022027079,-0.0010657547
595,0.024950063,-0.0047469554,-0.00036532167
596,-0.010691762,-0.00091410254,-0.0009176454
597,-0.0008756517,0.009591021,0.0037563862
598,-0.0066961315,-0.010769403,-0.004277692
599,-0.0016275211,0.009343447,0.0022074585
600,0.012240591,0.013720944,0.0066931657
601,0.012587003,-0.004547679,0.0037280791
602,-0.012296703,-0.00424614,-0.0061642984
603,-0.0169742,-0.013016031,-0.0064126714
604,0.007240083,0.005510651,0.0028011515
605,0.002007216,-0.020876054,-0.003532254
606,0.0046062316,-0.00042337537,0.0014886999
607,0.0048244135,0.00433829,0.001177961
608,0.022470593,0.008786137,0.005586242
609,0.017970622,0.0131330555,0.008250949
