,0,1,2
179,0.013537165,-0.003046673,0.003501274
180,-0.006913551,0.0129396,-0.011888472
181,0.005147951,0.009482997,-0.006806362
182,0.026060013,-0.0027603318,0.0027917454
183,0.014002916,-0.0025773824,-0.0031898175
184,0.0387273,0.0031580017,0.0029586977
185,0.009342422,-0.0071071545,-0.0049272557
186,0.02402111,-3.5732213e-05,-0.0095390305
187,-0.008383259,0.014479212,-0.011206508
188,0.008529644,0.010362403,0.003472648
189,0.0087068,0.0022034862,-0.007200383
190,0.019602941,0.018580958,0.00082546344
191,0.026146194,0.0036468033,-0.0017157743
192,0.0040628705,0.0065921205,-0.004946603
193,0.025545148,-0.00020508836,0.0109345075
194,0.010690434,-0.03475434,-0.010758053
195,0.03632548,0.013617625,0.0016917742
196,0.015883708,-0.011223119,-0.004425598
197,0.028932612,0.013890452,-0.0061534485
198,0.029326402,-0.006051291,0.0010724987
199,-0.014625158,-0.019353673,-0.0046957554
