,0,1,2
363,-0.01766211,0.027920717,-0.008993923
364,-0.0035210236,0.02066335,-0.011811187
365,0.0066359644,0.03590541,0.0071678264
366,0.0011552783,0.01611469,-0.014580782
367,-0.005324389,0.005168973,-0.014862231
368,-0.024080884,0.03516447,-0.015087231
369,-0.0030850254,0.012699483,-0.005167706
370,-0.0013208326,0.02713352,0.0002763918
371,-0.019598523,0.024882015,-0.002955028
372,-0.017042615,0.004963513,-0.0040882276
373,-0.0070070345,0.032445475,-0.0036827633
374,0.0016749968,0.0036242318,-0.008195098
375,0.009356459,0.020874346,-0.0044633527
376,-0.013160023,0.017515736,0.003241141
377,-0.017219447,0.032324225,0.0006289809
378,-0.0238208,0.019808725,-0.0034372993
379,-0.0050567314,0.0114372,-0.004066826
380,-0.014568908,0.028292663,-0.002894046
381,-0.038080975,0.025883235,-0.013869625
382,-0.0038326043,0.020151684,-0.0053592245
383,0.00012894996,0.047989853,0.0040643173
384,0.008360697,0.032865096,0.00829994
385,-0.03746314,0.019429436,-0.013057229
386,0.0014578267,0.011717243,-0.0005677329
387,-0.027735997,0.028353108,-0.018741712
388,-0.02298294,0.010545161,-0.0040767053
389,-0.009287616,0.011166223,-0.004513545
390,-0.023707248,0.008595267,-0.00037039677
391,-0.034487993,0.013602213,-0.0019424758
392,0.00975529,0.04000089,0.00011776523
393,-0.034925792,0.008365428,-0.010066923
394,0.00048248298,0.03351864,0.010187749
395,-0.017570563,0.015924497,-0.007439527
396,-0.015298633,0.034592,-0.01903475
397,0.009760387,0.029318279,-0.007965742
398,0.0035436945,0.019283151,-0.011152231
399,-0.011201964,0.048075598,-0.012861688
400,-0.029248185,0.022845829,-0.028825039
401,-9.575895e-06,0.026543116,0.011127011
402,0.0093805585,0.015072742,-0.0046103573
403,-0.014309152,0.003121497,-0.0054434184
404,-0.02664023,0.008156763,-0.0207676
405,-0.014191902,0.011746181,-0.011999965
406,-0.028870033,0.0007911613,-0.023941051
407,-0.024887392,0.03824446,-0.003708645
408,-0.004708849,0.027563518,-0.0045213173
409,-0.013844604,0.021356685,-0.005745742
410,-0.0075447285,0.010565648,0.0033956582
411,0.003192591,0.013106742,0.004313407
412,-0.028592499,0.034746103,-0.0027188337
413,-0.015457611,0.029108232,0.00026936503
414,0.00026287037,0.023816599,-0.011530689
415,-0.028234478,0.012729638,-0.014914426
416,-0.03474966,0.03369501,-0.031122508
417,-0.031850163,-0.0035822024,-0.015791915
418,-0.0051116496,0.047009554,-0.0014151358
419,-0.01808088,0.022920549,-0.0034640583
420,-0.032100473,0.033987585,-0.0016462008
421,-0.013477946,0.0058685066,0.0058526224
422,-0.008032057,0.014427211,-0.0015164041
423,-0.0062269843,0.028612977,-0.0067861974
424,0.0024776026,0.03319108,0.009933352
425,0.00423225,0.013348032,-0.006251419
426,-0.02139265,0.016307794,-0.0065586767
427,-0.01201455,0.004903485,-0.004197292
428,0.0063235657,0.022414098,0.003695576
429,-0.0031525288,0.0036956344,-0.015426866
430,-0.013605545,0.016977875,3.771488e-05
431,0.004647234,0.011052448,0.0022796346
432,-0.018873688,0.03321228,0.00028919792
433,-0.00095213123,0.018811226,-0.0025473852
434,-0.047443345,0.04457962,-0.012224849
435,-0.0023437,0.03314099,-6.4628715e-05
436,-0.022519235,0.03132715,-0.0030204877
437,-0.03144549,0.029578608,-0.012920493
438,-0.019870995,0.008642774,-0.009979829
439,-0.005157959,0.044528697,-0.0062013688
440,-0.00023477178,0.016939467,0.010510837
441,-0.007884657,0.026542958,-0.0009801819
442,-0.0052180826,0.03490011,-0.005643563
443,0.0059039313,0.0138421245,0.0066718496
444,-0.0028666556,0.021807102,0.0022898472
445,0.0068187984,0.02784951,0.0047003054
446,-0.0130973235,0.0127663035,-0.004363165
447,-0.004923456,0.0025242756,-0.005617085
448,-0.00052480784,0.009607636,-0.005441638
449,0.0021193451,0.031654425,0.0011773988
450,-0.019667655,0.049350563,-0.0046756566
451,-0.008824758,0.02059695,0.0006618589
452,0.0053855325,0.02810317,-0.0071136416
453,-0.0039744563,0.038512476,-0.002930156
454,-0.033384264,0.019969618,-0.014611457
455,-0.018450709,0.025120752,-0.002063818
456,0.011451028,0.039235733,-0.0024878974
457,-0.0019812086,0.0041515026,-0.007471968
458,-0.047083944,0.029808966,-0.00837717
459,-0.015555264,0.01365657,-0.00013915918
460,-0.0022965618,0.01124246,0.008971414
461,-0.0072440095,0.022736471,0.004929266
462,-0.016756516,0.017637044,-0.009883246
463,-0.010067376,0.010574616,-0.010777297
464,-0.027438072,0.03233402,-0.008795241
465,-0.007272156,-0.010519206,-0.007480827
466,0.01493215,0.035140183,-4.6165766e-05
467,-0.013556816,0.02951714,-0.0059586824
468,-0.03920082,0.023486916,-0.017738143
469,-0.015090383,0.031487256,0.005017787
470,-0.013557723,-0.0056205066,-0.0161536
471,0.0104079805,0.037119124,0.01604617
472,-0.0061594676,0.04196736,-0.0034751724
473,-0.0068949577,0.015335482,0.0060209306
474,0.0075513716,0.008911972,-0.005044967
475,0.0025941012,0.015242613,0.0025947678
476,-0.021421894,0.0122115575,-0.016363
477,0.0014406778,0.026588969,0.0077805473
478,-0.021978017,0.033271786,-0.02479319
479,0.004109269,0.032180775,0.01055423
480,-0.011170967,0.0219555,-0.0012387149
481,-0.023060804,0.036406226,-0.001371695
482,-0.027942102,0.015288973,-0.009100084
483,0.003748047,0.0054216105,-0.004098042
484,-0.0065033236,0.030052628,-0.010999666
485,-0.011737568,0.005953186,-0.0022853531
486,-0.029817805,0.019696964,0.004617578
487,-0.020845525,0.0006475326,-0.016110562
488,-0.027155425,0.010705,-0.0039242273
489,-0.017046493,0.006961821,0.00053503236
490,-0.029390033,-0.00043065468,-0.024045179
491,-0.01918689,0.022651872,-0.00048603775
492,-0.00086468837,0.003127362,-0.007974275
493,-0.014752356,0.028647732,-0.0099326465
494,-0.014002218,0.011653873,-0.0041940515
495,-0.00921014,0.022871476,-0.009271923
496,-0.005745611,0.033492517,-0.014760474
497,0.01938764,0.029681455,0.009531072
498,-0.023872433,0.022340305,-0.024232311
499,-0.0003977626,0.018715356,-0.005839462
500,-0.00044127365,0.017096644,-0.0063595334
501,0.003869591,0.020527257,-0.005367764
502,-0.032743845,0.02105512,-0.014366836
503,-0.012442444,0.016193336,-0.0024577123
504,0.008468544,0.029249957,0.00012956189
505,0.010916805,-0.001064065,0.0028341927
506,-0.010313948,0.036712546,-0.0014883202
507,-0.02628953,0.015991412,0.002483065
508,-0.019204194,0.050699383,-0.008228519
509,-0.017530723,0.031466402,-0.009937433
510,-0.029403636,0.030795144,-0.003708244
511,-0.0036866514,0.01887574,-0.018696444
512,-0.00047619312,0.004980367,0.0047252476
513,0.010679629,0.038103044,0.008088618
514,0.004745302,0.0026698112,-0.0019513991
515,-0.0131094605,0.011690957,-0.000967921
516,-0.037014157,0.020268327,-0.008776415
517,0.011077601,0.019844,-0.003845824
518,0.006109316,0.025794355,-0.0019939167
519,-0.020881003,0.012669762,-0.0049802563
520,-0.030844692,0.030668547,9.8994315e-06
521,-0.028433667,0.024875544,-0.005425767
522,0.00055010803,0.004380871,-0.0021192697
523,-0.004485867,0.019633504,-0.009583126
524,-0.019924678,0.026454888,-0.00015562124
525,-0.017152192,0.025375562,-0.015608417
526,0.005334614,0.012924717,-0.010892741
527,-0.007679882,0.038104154,-0.0029890675
528,-0.016411403,0.009107693,0.00022207353
529,-0.0041801166,0.024040667,-0.0010385622
530,-0.0143878,0.030151708,-0.0034718488
531,-0.015635023,0.015205012,-0.003288086
532,-0.019591713,0.008079599,-0.028856019
533,-0.016430195,0.024761286,0.0012327755
534,0.019160211,0.004195093,0.008095486
535,-0.014708593,0.013440727,-0.017608788
536,-0.038000032,0.00094586116,-0.005661054
537,-0.013191774,0.031924047,-0.0054301354
538,-0.007428506,-0.0041793888,-0.0068086577
539,-0.009181215,0.020181542,-0.0046022907
540,-0.0022467803,0.027684258,0.0023827667
541,-0.02605838,0.0051056473,-0.007245357
542,-0.01849845,-0.0012752468,-0.029732617
543,-0.009363798,0.0056066015,-0.009784751
544,0.016842175,0.005324674,-0.008730603
545,-0.018751474,0.025246067,-0.0005356896
546,-0.011522869,0.0037349549,-0.02485287
547,-0.010605034,0.0045038187,-0.011737511
548,-0.027764091,0.011044894,0.00090687483
549,-0.026871324,0.016909612,4.8764097e-05
550,-0.014859832,0.00990537,-0.004296246
551,-0.020161161,0.010094478,-0.0075384197
552,-0.030768145,0.016060757,-0.018821247
553,0.0030532847,0.04614138,0.017486705
554,0.0037003648,0.012886482,0.009664076
555,-0.0031777257,0.030627493,-0.00493494
556,-0.0041481974,0.043706067,0.005084842
557,-0.006298662,0.033709813,-0.0052813226
558,0.01403925,0.025851559,0.00605429
559,-0.02344349,0.020654254,-0.0015870011
560,-0.020494115,-0.015837152,-0.010640249
561,0.00924218,0.02525758,0.0016462512
562,-0.008071423,0.024568494,-0.0050428705
563,-0.00549326,0.025903227,-0.005838426
564,-0.0067427466,0.040300317,-0.0044460804
565,-0.017667526,0.038657364,-1.8097304e-05
566,0.009223417,0.018299203,-0.0040364335
567,-0.013694736,0.033686988,-0.005978192
568,0.005901283,0.009728922,-0.011644251
569,0.003713385,0.0098099345,-0.0006734265
570,0.016568828,0.025529632,7.871413e-05
571,0.0026436683,0.019375937,-0.00021581606
572,-0.02451434,0.026491147,-0.013499626
573,0.008810975,0.031852394,-0.0047501414
574,-0.018446492,0.03987189,-0.001997998
575,-0.0011171787,0.025857959,0.002236069
576,-0.0030046597,0.031931266,0.0074207257
577,-0.007726277,0.036474608,5.921964e-05
578,-0.013807851,-0.0065973992,-0.00083791144
579,-0.011513592,0.01054823,0.0016086018
580,-0.028036637,0.0325285,-0.007878664
581,-0.024927195,0.005546179,-0.011404031
582,-0.011268986,0.027345994,-0.014324648
583,-0.017984606,0.020747555,-0.0029782823
584,-0.00012232995,0.04294108,-0.0029365013
585,-0.033480063,0.014253744,-0.006958164
586,-0.009605465,0.023313437,0.0018198605
587,-0.0094702095,0.018968452,-0.0015403364
588,-0.031672962,0.016728198,-0.01677113
589,-0.028022658,0.029812358,-0.0138069345
590,-0.008679329,0.022659747,-0.002707246
591,-0.0050611934,0.017134696,-0.012581292
592,0.01385685,0.01608385,-0.0046304683
593,0.015452998,0.050242305,-0.0009842502
594,-0.02287035,0.032202307,-0.014887988
595,-2.1037857e-05,0.008619838,-0.010721038
596,-0.046829797,0.006117013,0.0015846962
597,-0.012066409,0.025718333,-0.0041152094
598,0.010047153,-0.009835753,-0.008031843
599,-0.020712528,0.024815772,-0.00720677
600,-0.0038421387,0.030414984,0.0073985346
601,-0.03097966,0.02621986,0.0057510966
602,-0.021980245,0.034216184,-0.00027271296
603,-0.0208353,0.020798173,-0.015554201
604,-0.022096666,0.031072754,-0.011078486
605,-0.0141327595,0.008935441,-0.016740816
606,0.00402613,0.03385777,0.0037050853
607,-0.018453473,0.03332044,-0.0061246753
608,-0.047543027,0.027791036,-0.008976383
609,-0.01677601,0.018554099,-0.009276815
610,-0.029871648,0.008592862,-0.00995589
611,0.0086945025,0.031247536,0.0028709664
612,-0.024559971,0.021601615,-0.0036433553
613,-0.0021309052,0.030300673,-0.0067033325
614,-0.014367829,0.026484793,-0.011902427
615,0.0033913325,0.017947283,0.006380402
616,0.0025810178,0.016952377,0.012505353
617,-0.02918292,0.015085775,-0.014271783
618,-0.012639711,0.013281631,-0.00990981
619,-0.018453248,0.015015593,-0.009575577
620,-0.008969366,0.01630098,-0.0022336442
621,-0.023561867,0.027953234,-0.01498163
622,-0.010777863,0.004544734,0.0039906586
623,-0.037055388,0.038792603,-0.011635151
624,-0.024002684,0.032142267,-0.00023709035
625,0.0047606383,0.046058953,-0.0033808455
